time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
2002-05-13T00:00:00Z,-13.9551,143.1747,30.101123809814453
2002-05-14T00:00:00Z,-13.9551,143.1747,30.425214767456055
2002-05-15T00:00:00Z,-13.9551,143.1747,30.534658432006836
2002-05-16T00:00:00Z,-13.9551,143.1747,30.529394149780273
2002-05-17T00:00:00Z,-13.9551,143.1747,30.33224105834961
2002-05-18T00:00:00Z,-13.9551,143.1747,31.489456176757812
2002-05-19T00:00:00Z,-13.9551,143.1747,30.641992568969727
2002-05-20T00:00:00Z,-13.9551,143.1747,32.33415985107422
2002-05-21T00:00:00Z,-13.9551,143.1747,31.74412727355957
2002-05-22T00:00:00Z,-13.9551,143.1747,30.928964614868164
2002-05-23T00:00:00Z,-13.9551,143.1747,31.27585792541504
2002-05-24T00:00:00Z,-13.9551,143.1747,31.407142639160156
2002-05-25T00:00:00Z,-13.9551,143.1747,30.91313934326172
2002-05-26T00:00:00Z,-13.9551,143.1747,31.544845581054688
2002-05-27T00:00:00Z,-13.9551,143.1747,30.370685577392578
2002-05-28T00:00:00Z,-13.9551,143.1747,31.696754455566406
2002-05-29T00:00:00Z,-13.9551,143.1747,30.325117111206055
2002-05-30T00:00:00Z,-13.9551,143.1747,29.87067413330078
2002-05-31T00:00:00Z,-13.9551,143.1747,30.82684326171875
2002-06-01T00:00:00Z,-13.9551,143.1747,28.425018310546875
2002-06-02T00:00:00Z,-13.9551,143.1747,26.957544326782227
2002-06-03T00:00:00Z,-13.9551,143.1747,27.23419189453125
2002-06-04T00:00:00Z,-13.9551,143.1747,27.551189422607422
2002-06-05T00:00:00Z,-13.9551,143.1747,28.966407775878906
2002-06-06T00:00:00Z,-13.9551,143.1747,29.894084930419922
2002-06-07T00:00:00Z,-13.9551,143.1747,31.315513610839844
2002-06-08T00:00:00Z,-13.9551,143.1747,31.60881805419922
2002-06-09T00:00:00Z,-13.9551,143.1747,32.0329475402832
2002-06-10T00:00:00Z,-13.9551,143.1747,30.42623519897461
2002-06-11T00:00:00Z,-13.9551,143.1747,29.592586517333984
2002-06-12T00:00:00Z,-13.9551,143.1747,29.024612426757812
2002-06-13T00:00:00Z,-13.9551,143.1747,29.477197647094727
2002-06-14T00:00:00Z,-13.9551,143.1747,30.76664924621582
2002-06-15T00:00:00Z,-13.9551,143.1747,32.00101852416992
2002-06-16T00:00:00Z,-13.9551,143.1747,31.32822036743164
2002-06-17T00:00:00Z,-13.9551,143.1747,33.403541564941406
2002-06-18T00:00:00Z,-13.9551,143.1747,32.592952728271484
2002-06-19T00:00:00Z,-13.9551,143.1747,27.951366424560547
2002-06-20T00:00:00Z,-13.9551,143.1747,27.00242042541504
2002-06-21T00:00:00Z,-13.9551,143.1747,28.22035026550293
2002-06-22T00:00:00Z,-13.9551,143.1747,28.43450355529785
2002-06-23T00:00:00Z,-13.9551,143.1747,27.976945877075195
2002-06-24T00:00:00Z,-13.9551,143.1747,28.761802673339844
2002-06-25T00:00:00Z,-13.9551,143.1747,29.0781192779541
2002-06-26T00:00:00Z,-13.9551,143.1747,30.459836959838867
2002-06-27T00:00:00Z,-13.9551,143.1747,29.425594329833984
2002-06-28T00:00:00Z,-13.9551,143.1747,27.62285804748535
2002-06-29T00:00:00Z,-13.9551,143.1747,28.693008422851562
2002-06-30T00:00:00Z,-13.9551,143.1747,25.873279571533203
2002-07-01T00:00:00Z,-13.9551,143.1747,26.48865509033203
2002-07-02T00:00:00Z,-13.9551,143.1747,27.820756912231445
2002-07-03T00:00:00Z,-13.9551,143.1747,28.36075210571289
2002-07-04T00:00:00Z,-13.9551,143.1747,28.79436492919922
2002-07-05T00:00:00Z,-13.9551,143.1747,28.59821128845215
2002-07-06T00:00:00Z,-13.9551,143.1747,28.44839096069336
2002-07-07T00:00:00Z,-13.9551,143.1747,26.434297561645508
2002-07-08T00:00:00Z,-13.9551,143.1747,27.23516082763672
2002-07-09T00:00:00Z,-13.9551,143.1747,29.775636672973633
2002-07-10T00:00:00Z,-13.9551,143.1747,29.635881423950195
2002-07-11T00:00:00Z,-13.9551,143.1747,30.077186584472656
2002-07-12T00:00:00Z,-13.9551,143.1747,28.978029251098633
2002-07-13T00:00:00Z,-13.9551,143.1747,29.315439224243164
2002-07-14T00:00:00Z,-13.9551,143.1747,28.87022590637207
2002-07-15T00:00:00Z,-13.9551,143.1747,28.84157943725586
2002-07-16T00:00:00Z,-13.9551,143.1747,27.15251350402832
2002-07-17T00:00:00Z,-13.9551,143.1747,27.087446212768555
2002-07-18T00:00:00Z,-13.9551,143.1747,27.81036949157715
2002-07-19T00:00:00Z,-13.9551,143.1747,28.687911987304688
2002-07-20T00:00:00Z,-13.9551,143.1747,30.32611656188965
2002-07-21T00:00:00Z,-13.9551,143.1747,27.80238914489746
2002-07-22T00:00:00Z,-13.9551,143.1747,28.397876739501953
2002-07-23T00:00:00Z,-13.9551,143.1747,29.109371185302734
2002-07-24T00:00:00Z,-13.9551,143.1747,29.035322189331055
2002-07-25T00:00:00Z,-13.9551,143.1747,29.29170799255371
2002-07-26T00:00:00Z,-13.9551,143.1747,28.086702346801758
2002-07-27T00:00:00Z,-13.9551,143.1747,28.317827224731445
2002-07-28T00:00:00Z,-13.9551,143.1747,27.74109649658203
2002-07-29T00:00:00Z,-13.9551,143.1747,27.59376335144043
2002-07-30T00:00:00Z,-13.9551,143.1747,28.72977638244629
2002-07-31T00:00:00Z,-13.9551,143.1747,28.775903701782227
2002-08-01T00:00:00Z,-13.9551,143.1747,28.974227905273438
2002-08-02T00:00:00Z,-13.9551,143.1747,28.96689224243164
2002-08-03T00:00:00Z,-13.9551,143.1747,30.245887756347656
2002-08-04T00:00:00Z,-13.9551,143.1747,30.723905563354492
2002-08-05T00:00:00Z,-13.9551,143.1747,29.575199127197266
2002-08-06T00:00:00Z,-13.9551,143.1747,30.468185424804688
2002-08-07T00:00:00Z,-13.9551,143.1747,29.82432746887207
2002-08-08T00:00:00Z,-13.9551,143.1747,29.079172134399414
2002-08-09T00:00:00Z,-13.9551,143.1747,28.63484764099121
2002-08-10T00:00:00Z,-13.9551,143.1747,28.900678634643555
2002-08-11T00:00:00Z,-13.9551,143.1747,28.844179153442383
2002-08-12T00:00:00Z,-13.9551,143.1747,29.367612838745117
2002-08-13T00:00:00Z,-13.9551,143.1747,30.74203109741211
2002-08-14T00:00:00Z,-13.9551,143.1747,29.606386184692383
2002-08-15T00:00:00Z,-13.9551,143.1747,30.294157028198242
2002-08-16T00:00:00Z,-13.9551,143.1747,28.436307907104492
2002-08-17T00:00:00Z,-13.9551,143.1747,28.58088493347168
2002-08-18T00:00:00Z,-13.9551,143.1747,28.635770797729492
2002-08-19T00:00:00Z,-13.9551,143.1747,28.440698623657227
2002-08-20T00:00:00Z,-13.9551,143.1747,28.36481475830078
2002-08-21T00:00:00Z,-13.9551,143.1747,28.105533599853516
2002-08-22T00:00:00Z,-13.9551,143.1747,30.447528839111328
2002-08-23T00:00:00Z,-13.9551,143.1747,28.57117462158203
2002-08-24T00:00:00Z,-13.9551,143.1747,29.080516815185547
2002-08-25T00:00:00Z,-13.9551,143.1747,31.11655616760254
2002-08-26T00:00:00Z,-13.9551,143.1747,30.442949295043945
2002-08-27T00:00:00Z,-13.9551,143.1747,28.151674270629883
2002-08-28T00:00:00Z,-13.9551,143.1747,29.012744903564453
2002-08-29T00:00:00Z,-13.9551,143.1747,28.538766860961914
2002-08-30T00:00:00Z,-13.9551,143.1747,28.806129455566406
2002-08-31T00:00:00Z,-13.9551,143.1747,28.807321548461914
2002-09-01T00:00:00Z,-13.9551,143.1747,29.330718994140625
2002-09-02T00:00:00Z,-13.9551,143.1747,29.60561180114746
2002-09-03T00:00:00Z,-13.9551,143.1747,29.012100219726562
2002-09-04T00:00:00Z,-13.9551,143.1747,29.678468704223633
2002-09-05T00:00:00Z,-13.9551,143.1747,29.111513137817383
2002-09-06T00:00:00Z,-13.9551,143.1747,31.502777099609375
2002-09-07T00:00:00Z,-13.9551,143.1747,32.4146728515625
2002-09-08T00:00:00Z,-13.9551,143.1747,30.728178024291992
2002-09-09T00:00:00Z,-13.9551,143.1747,30.992290496826172
2002-09-10T00:00:00Z,-13.9551,143.1747,32.542762756347656
2002-09-11T00:00:00Z,-13.9551,143.1747,33.33732223510742
2002-09-12T00:00:00Z,-13.9551,143.1747,31.629396438598633
2002-09-13T00:00:00Z,-13.9551,143.1747,29.019155502319336
2002-09-14T00:00:00Z,-13.9551,143.1747,29.64368438720703
2002-09-15T00:00:00Z,-13.9551,143.1747,29.7515811920166
2002-09-16T00:00:00Z,-13.9551,143.1747,30.686809539794922
2002-09-17T00:00:00Z,-13.9551,143.1747,30.56969451904297
2002-09-18T00:00:00Z,-13.9551,143.1747,32.67757797241211
2002-09-19T00:00:00Z,-13.9551,143.1747,32.17041015625
2002-09-20T00:00:00Z,-13.9551,143.1747,32.25363540649414
2002-09-21T00:00:00Z,-13.9551,143.1747,33.32496643066406
2002-09-22T00:00:00Z,-13.9551,143.1747,34.03137969970703
2002-09-23T00:00:00Z,-13.9551,143.1747,32.81278991699219
2002-09-24T00:00:00Z,-13.9551,143.1747,33.34733581542969
2002-09-25T00:00:00Z,-13.9551,143.1747,32.10357666015625
2002-09-26T00:00:00Z,-13.9551,143.1747,31.20209503173828
2002-09-27T00:00:00Z,-13.9551,143.1747,31.004409790039062
2002-09-28T00:00:00Z,-13.9551,143.1747,31.787254333496094
2002-09-29T00:00:00Z,-13.9551,143.1747,34.32010269165039
2002-09-30T00:00:00Z,-13.9551,143.1747,31.995960235595703
2002-10-01T00:00:00Z,-13.9551,143.1747,31.00002098083496
2002-10-02T00:00:00Z,-13.9551,143.1747,30.45252227783203
2002-10-03T00:00:00Z,-13.9551,143.1747,31.79435920715332
2002-10-04T00:00:00Z,-13.9551,143.1747,31.855772018432617
2002-10-05T00:00:00Z,-13.9551,143.1747,32.33665466308594
2002-10-06T00:00:00Z,-13.9551,143.1747,32.81986618041992
2002-10-07T00:00:00Z,-13.9551,143.1747,32.53010940551758
2002-10-08T00:00:00Z,-13.9551,143.1747,33.32920455932617
2002-10-09T00:00:00Z,-13.9551,143.1747,32.854766845703125
2002-10-10T00:00:00Z,-13.9551,143.1747,31.737091064453125
2002-10-11T00:00:00Z,-13.9551,143.1747,32.005699157714844
2002-10-12T00:00:00Z,-13.9551,143.1747,31.843229293823242
2002-10-13T00:00:00Z,-13.9551,143.1747,32.412906646728516
2002-10-14T00:00:00Z,-13.9551,143.1747,33.139678955078125
2002-10-15T00:00:00Z,-13.9551,143.1747,36.08795928955078
2002-10-16T00:00:00Z,-13.9551,143.1747,34.85469055175781
2002-10-17T00:00:00Z,-13.9551,143.1747,34.08596420288086
2002-10-18T00:00:00Z,-13.9551,143.1747,35.593997955322266
2002-10-19T00:00:00Z,-13.9551,143.1747,32.45778274536133
2002-10-20T00:00:00Z,-13.9551,143.1747,33.135093688964844
2002-10-21T00:00:00Z,-13.9551,143.1747,35.5920524597168
2002-10-22T00:00:00Z,-13.9551,143.1747,35.934574127197266
2002-10-23T00:00:00Z,-13.9551,143.1747,37.62550735473633
2002-10-24T00:00:00Z,-13.9551,143.1747,38.26606369018555
2002-10-25T00:00:00Z,-13.9551,143.1747,37.450294494628906
2002-10-26T00:00:00Z,-13.9551,143.1747,35.8895149230957
2002-10-27T00:00:00Z,-13.9551,143.1747,35.978759765625
2002-10-28T00:00:00Z,-13.9551,143.1747,36.582942962646484
2002-10-29T00:00:00Z,-13.9551,143.1747,33.3342399597168
2002-10-30T00:00:00Z,-13.9551,143.1747,32.70551300048828
2002-10-31T00:00:00Z,-13.9551,143.1747,33.04060363769531
2002-11-01T00:00:00Z,-13.9551,143.1747,33.469051361083984
2002-11-02T00:00:00Z,-13.9551,143.1747,33.23594665527344
2002-11-03T00:00:00Z,-13.9551,143.1747,33.55854034423828
2002-11-04T00:00:00Z,-13.9551,143.1747,33.774696350097656
2002-11-05T00:00:00Z,-13.9551,143.1747,33.01831817626953
2002-11-06T00:00:00Z,-13.9551,143.1747,32.99495315551758
2002-11-07T00:00:00Z,-13.9551,143.1747,33.10894012451172
2002-11-08T00:00:00Z,-13.9551,143.1747,33.16279220581055
2002-11-09T00:00:00Z,-13.9551,143.1747,33.046878814697266
2002-11-10T00:00:00Z,-13.9551,143.1747,32.8065185546875
2002-11-11T00:00:00Z,-13.9551,143.1747,33.7467155456543
2002-11-12T00:00:00Z,-13.9551,143.1747,33.486934661865234
2002-11-13T00:00:00Z,-13.9551,143.1747,33.7589225769043
2002-11-14T00:00:00Z,-13.9551,143.1747,34.09204864501953
2002-11-15T00:00:00Z,-13.9551,143.1747,33.3626823425293
2002-11-16T00:00:00Z,-13.9551,143.1747,34.688133239746094
2002-11-17T00:00:00Z,-13.9551,143.1747,34.9168701171875
2002-11-18T00:00:00Z,-13.9551,143.1747,33.349056243896484
2002-11-19T00:00:00Z,-13.9551,143.1747,33.18549728393555
2002-11-20T00:00:00Z,-13.9551,143.1747,32.29985046386719
2002-11-21T00:00:00Z,-13.9551,143.1747,32.597991943359375
2002-11-22T00:00:00Z,-13.9551,143.1747,33.17528533935547
2002-11-23T00:00:00Z,-13.9551,143.1747,33.58888244628906
2002-11-24T00:00:00Z,-13.9551,143.1747,34.090843200683594
2002-11-25T00:00:00Z,-13.9551,143.1747,33.07789611816406
2002-11-26T00:00:00Z,-13.9551,143.1747,35.43661117553711
2002-11-27T00:00:00Z,-13.9551,143.1747,35.423954010009766
2002-11-28T00:00:00Z,-13.9551,143.1747,34.067501068115234
2002-11-29T00:00:00Z,-13.9551,143.1747,36.408607482910156
2002-11-30T00:00:00Z,-13.9551,143.1747,36.36003112792969
2002-12-01T00:00:00Z,-13.9551,143.1747,37.126190185546875
2002-12-02T00:00:00Z,-13.9551,143.1747,38.38278579711914
2002-12-03T00:00:00Z,-13.9551,143.1747,36.142555236816406
2002-12-04T00:00:00Z,-13.9551,143.1747,35.66019821166992
2002-12-05T00:00:00Z,-13.9551,143.1747,32.51430130004883
2002-12-06T00:00:00Z,-13.9551,143.1747,36.028377532958984
2002-12-07T00:00:00Z,-13.9551,143.1747,38.716915130615234
2002-12-08T00:00:00Z,-13.9551,143.1747,33.7963752746582
2002-12-09T00:00:00Z,-13.9551,143.1747,33.317020416259766
2002-12-10T00:00:00Z,-13.9551,143.1747,35.110939025878906
2002-12-11T00:00:00Z,-13.9551,143.1747,35.66312026977539
2002-12-12T00:00:00Z,-13.9551,143.1747,35.896949768066406
2002-12-13T00:00:00Z,-13.9551,143.1747,34.69111251831055
2002-12-14T00:00:00Z,-13.9551,143.1747,34.106998443603516
2002-12-15T00:00:00Z,-13.9551,143.1747,34.505802154541016
2002-12-16T00:00:00Z,-13.9551,143.1747,34.53813171386719
2002-12-17T00:00:00Z,-13.9551,143.1747,33.5343017578125
2002-12-18T00:00:00Z,-13.9551,143.1747,32.366302490234375
2002-12-19T00:00:00Z,-13.9551,143.1747,33.288047790527344
2002-12-20T00:00:00Z,-13.9551,143.1747,34.14045333862305
2002-12-21T00:00:00Z,-13.9551,143.1747,33.65785598754883
2002-12-22T00:00:00Z,-13.9551,143.1747,33.951560974121094
2002-12-23T00:00:00Z,-13.9551,143.1747,33.03386688232422
2002-12-24T00:00:00Z,-13.9551,143.1747,34.283233642578125
2002-12-25T00:00:00Z,-13.9551,143.1747,34.962589263916016
2002-12-26T00:00:00Z,-13.9551,143.1747,36.156375885009766
2002-12-27T00:00:00Z,-13.9551,143.1747,35.462764739990234
2002-12-28T00:00:00Z,-13.9551,143.1747,35.23250198364258
2002-12-29T00:00:00Z,-13.9551,143.1747,34.63431167602539
2002-12-30T00:00:00Z,-13.9551,143.1747,34.28965377807617
2002-12-31T00:00:00Z,-13.9551,143.1747,33.835723876953125
2003-01-01T00:00:00Z,-13.9551,143.1747,34.79197311401367
2003-01-02T00:00:00Z,-13.9551,143.1747,32.83927536010742
2003-01-03T00:00:00Z,-13.9551,143.1747,32.82656478881836
2003-01-04T00:00:00Z,-13.9551,143.1747,32.93054962158203
2003-01-05T00:00:00Z,-13.9551,143.1747,32.86104202270508
2003-01-06T00:00:00Z,-13.9551,143.1747,33.06327819824219
2003-01-07T00:00:00Z,-13.9551,143.1747,32.3017578125
2003-01-08T00:00:00Z,-13.9551,143.1747,33.075279235839844
2003-01-09T00:00:00Z,-13.9551,143.1747,33.6784782409668
2003-01-10T00:00:00Z,-13.9551,143.1747,32.548274993896484
2003-01-11T00:00:00Z,-13.9551,143.1747,28.83170509338379
2003-01-12T00:00:00Z,-13.9551,143.1747,28.06264305114746
2003-01-13T00:00:00Z,-13.9551,143.1747,28.439453125
2003-01-14T00:00:00Z,-13.9551,143.1747,30.113433837890625
2003-01-15T00:00:00Z,-13.9551,143.1747,29.400047302246094
2003-01-16T00:00:00Z,-13.9551,143.1747,28.877843856811523
2003-01-17T00:00:00Z,-13.9551,143.1747,28.854103088378906
2003-01-18T00:00:00Z,-13.9551,143.1747,29.436532974243164
2003-01-19T00:00:00Z,-13.9551,143.1747,31.35139274597168
2003-01-20T00:00:00Z,-13.9551,143.1747,31.255765914916992
2003-01-21T00:00:00Z,-13.9551,143.1747,31.881742477416992
2003-01-22T00:00:00Z,-13.9551,143.1747,33.0760612487793
2003-01-23T00:00:00Z,-13.9551,143.1747,33.307952880859375
2003-01-24T00:00:00Z,-13.9551,143.1747,33.38982391357422
2003-01-25T00:00:00Z,-13.9551,143.1747,33.07853317260742
2003-01-26T00:00:00Z,-13.9551,143.1747,32.66238784790039
2003-01-27T00:00:00Z,-13.9551,143.1747,29.517295837402344
2003-01-28T00:00:00Z,-13.9551,143.1747,33.11170959472656
2003-01-29T00:00:00Z,-13.9551,143.1747,33.25340270996094
2003-01-30T00:00:00Z,-13.9551,143.1747,33.4738655090332
2003-01-31T00:00:00Z,-13.9551,143.1747,34.84586715698242
2003-02-01T00:00:00Z,-13.9551,143.1747,35.551692962646484
2003-02-02T00:00:00Z,-13.9551,143.1747,32.664608001708984
2003-02-03T00:00:00Z,-13.9551,143.1747,33.70378494262695
2003-02-04T00:00:00Z,-13.9551,143.1747,34.376407623291016
2003-02-05T00:00:00Z,-13.9551,143.1747,33.14853286743164
2003-02-06T00:00:00Z,-13.9551,143.1747,34.18817901611328
2003-02-07T00:00:00Z,-13.9551,143.1747,33.78750228881836
2003-02-08T00:00:00Z,-13.9551,143.1747,31.86887550354004
2003-02-09T00:00:00Z,-13.9551,143.1747,33.042171478271484
2003-02-10T00:00:00Z,-13.9551,143.1747,34.073978424072266
2003-02-11T00:00:00Z,-13.9551,143.1747,31.95535659790039
2003-02-12T00:00:00Z,-13.9551,143.1747,31.4853515625
2003-02-13T00:00:00Z,-13.9551,143.1747,32.914493560791016
2003-02-14T00:00:00Z,-13.9551,143.1747,31.731203079223633
2003-02-15T00:00:00Z,-13.9551,143.1747,32.58434295654297
2003-02-16T00:00:00Z,-13.9551,143.1747,30.975391387939453
2003-02-17T00:00:00Z,-13.9551,143.1747,32.012962341308594
2003-02-18T00:00:00Z,-13.9551,143.1747,32.01316452026367
2003-02-19T00:00:00Z,-13.9551,143.1747,30.60784912109375
2003-02-20T00:00:00Z,-13.9551,143.1747,31.062257766723633
2003-02-21T00:00:00Z,-13.9551,143.1747,31.923254013061523
2003-02-22T00:00:00Z,-13.9551,143.1747,30.723045349121094
2003-02-23T00:00:00Z,-13.9551,143.1747,31.794965744018555
2003-02-24T00:00:00Z,-13.9551,143.1747,30.760135650634766
2003-02-25T00:00:00Z,-13.9551,143.1747,28.856210708618164
2003-02-26T00:00:00Z,-13.9551,143.1747,29.136201858520508
2003-02-27T00:00:00Z,-13.9551,143.1747,28.532365798950195
2003-02-28T00:00:00Z,-13.9551,143.1747,28.275697708129883
2003-03-01T00:00:00Z,-13.9551,143.1747,28.429325103759766
2003-03-02T00:00:00Z,-13.9551,143.1747,31.97291374206543
2003-03-03T00:00:00Z,-13.9551,143.1747,31.941993713378906
2003-03-04T00:00:00Z,-13.9551,143.1747,33.009788513183594
2003-03-05T00:00:00Z,-13.9551,143.1747,32.310611724853516
2003-03-06T00:00:00Z,-13.9551,143.1747,31.13237953186035
2003-03-07T00:00:00Z,-13.9551,143.1747,31.114078521728516
2003-03-08T00:00:00Z,-13.9551,143.1747,30.68167495727539
2003-03-09T00:00:00Z,-13.9551,143.1747,30.580158233642578
2003-03-10T00:00:00Z,-13.9551,143.1747,30.562416076660156
2003-03-11T00:00:00Z,-13.9551,143.1747,25.41326141357422
2003-03-12T00:00:00Z,-13.9551,143.1747,27.411161422729492
2003-03-13T00:00:00Z,-13.9551,143.1747,28.172203063964844
2003-03-14T00:00:00Z,-13.9551,143.1747,28.938262939453125
2003-03-15T00:00:00Z,-13.9551,143.1747,30.58011817932129
2003-03-16T00:00:00Z,-13.9551,143.1747,31.172311782836914
2003-03-17T00:00:00Z,-13.9551,143.1747,28.87908172607422
2003-03-18T00:00:00Z,-13.9551,143.1747,30.64973258972168
2003-03-19T00:00:00Z,-13.9551,143.1747,30.8735294342041
2003-03-20T00:00:00Z,-13.9551,143.1747,31.491168975830078
2003-03-21T00:00:00Z,-13.9551,143.1747,31.565441131591797
2003-03-22T00:00:00Z,-13.9551,143.1747,32.26820755004883
2003-03-23T00:00:00Z,-13.9551,143.1747,32.13963317871094
2003-03-24T00:00:00Z,-13.9551,143.1747,31.607616424560547
2003-03-25T00:00:00Z,-13.9551,143.1747,31.94654655456543
2003-03-26T00:00:00Z,-13.9551,143.1747,30.225101470947266
2003-03-27T00:00:00Z,-13.9551,143.1747,29.889318466186523
2003-03-28T00:00:00Z,-13.9551,143.1747,31.38078498840332
2003-03-29T00:00:00Z,-13.9551,143.1747,29.698963165283203
2003-03-30T00:00:00Z,-13.9551,143.1747,30.881595611572266
2003-03-31T00:00:00Z,-13.9551,143.1747,30.801557540893555
2003-04-01T00:00:00Z,-13.9551,143.1747,31.067258834838867
2003-04-02T00:00:00Z,-13.9551,143.1747,31.143781661987305
2003-04-03T00:00:00Z,-13.9551,143.1747,31.426563262939453
2003-04-04T00:00:00Z,-13.9551,143.1747,32.34977340698242
2003-04-05T00:00:00Z,-13.9551,143.1747,33.765933990478516
2003-04-06T00:00:00Z,-13.9551,143.1747,33.52073287963867
2003-04-07T00:00:00Z,-13.9551,143.1747,31.62542152404785
2003-04-08T00:00:00Z,-13.9551,143.1747,30.770055770874023
2003-04-09T00:00:00Z,-13.9551,143.1747,31.379039764404297
2003-04-10T00:00:00Z,-13.9551,143.1747,30.27996063232422
2003-04-11T00:00:00Z,-13.9551,143.1747,30.99004554748535
2003-04-12T00:00:00Z,-13.9551,143.1747,30.976839065551758
2003-04-13T00:00:00Z,-13.9551,143.1747,31.290010452270508
2003-04-14T00:00:00Z,-13.9551,143.1747,31.159345626831055
2003-04-15T00:00:00Z,-13.9551,143.1747,31.47992515563965
2003-04-16T00:00:00Z,-13.9551,143.1747,31.731216430664062
2003-04-17T00:00:00Z,-13.9551,143.1747,31.390758514404297
2003-04-18T00:00:00Z,-13.9551,143.1747,31.089670181274414
2003-04-19T00:00:00Z,-13.9551,143.1747,31.17934799194336
2003-04-20T00:00:00Z,-13.9551,143.1747,31.2690372467041
2003-04-21T00:00:00Z,-13.9551,143.1747,30.219623565673828
2003-04-22T00:00:00Z,-13.9551,143.1747,30.795490264892578
2003-04-23T00:00:00Z,-13.9551,143.1747,30.5960750579834
2003-04-24T00:00:00Z,-13.9551,143.1747,30.75562858581543
2003-04-25T00:00:00Z,-13.9551,143.1747,31.148752212524414
2003-04-26T00:00:00Z,-13.9551,143.1747,31.012075424194336
2003-04-27T00:00:00Z,-13.9551,143.1747,32.04289627075195
2003-04-28T00:00:00Z,-13.9551,143.1747,31.740827560424805
2003-04-29T00:00:00Z,-13.9551,143.1747,31.358156204223633
2003-04-30T00:00:00Z,-13.9551,143.1747,31.000858306884766
2003-05-01T00:00:00Z,-13.9551,143.1747,30.39273452758789
2003-05-02T00:00:00Z,-13.9551,143.1747,30.274776458740234
2003-05-03T00:00:00Z,-13.9551,143.1747,29.776775360107422
2003-05-04T00:00:00Z,-13.9551,143.1747,29.808712005615234
2003-05-05T00:00:00Z,-13.9551,143.1747,30.388620376586914
2003-05-06T00:00:00Z,-13.9551,143.1747,29.72471046447754
2003-05-07T00:00:00Z,-13.9551,143.1747,29.63338279724121
2003-05-08T00:00:00Z,-13.9551,143.1747,29.806705474853516
2003-05-09T00:00:00Z,-13.9551,143.1747,29.910945892333984
2003-05-10T00:00:00Z,-13.9551,143.1747,30.43040657043457
2003-05-11T00:00:00Z,-13.9551,143.1747,31.927478790283203
2003-05-12T00:00:00Z,-13.9551,143.1747,30.06105613708496
2003-05-13T00:00:00Z,-13.9551,143.1747,31.371522903442383
2003-05-14T00:00:00Z,-13.9551,143.1747,29.931493759155273
2003-05-15T00:00:00Z,-13.9551,143.1747,31.251630783081055
2003-05-16T00:00:00Z,-13.9551,143.1747,32.532569885253906
2003-05-17T00:00:00Z,-13.9551,143.1747,31.867961883544922
2003-05-18T00:00:00Z,-13.9551,143.1747,31.448362350463867
2003-05-19T00:00:00Z,-13.9551,143.1747,31.36208152770996
2003-05-20T00:00:00Z,-13.9551,143.1747,30.34618377685547
2003-05-21T00:00:00Z,-13.9551,143.1747,32.55392837524414
2003-05-22T00:00:00Z,-13.9551,143.1747,31.083114624023438
2003-05-23T00:00:00Z,-13.9551,143.1747,30.758792877197266
2003-05-24T00:00:00Z,-13.9551,143.1747,29.868635177612305
2003-05-25T00:00:00Z,-13.9551,143.1747,30.308425903320312
2003-05-26T00:00:00Z,-13.9551,143.1747,29.617910385131836
2003-05-27T00:00:00Z,-13.9551,143.1747,29.93401527404785
2003-05-28T00:00:00Z,-13.9551,143.1747,29.674753189086914
2003-05-29T00:00:00Z,-13.9551,143.1747,29.667882919311523
2003-05-30T00:00:00Z,-13.9551,143.1747,28.73019790649414
2003-05-31T00:00:00Z,-13.9551,143.1747,29.289216995239258
2003-06-01T00:00:00Z,-13.9551,143.1747,30.489587783813477
2003-06-02T00:00:00Z,-13.9551,143.1747,32.226802825927734
2003-06-03T00:00:00Z,-13.9551,143.1747,31.805137634277344
2003-06-04T00:00:00Z,-13.9551,143.1747,31.651153564453125
2003-06-05T00:00:00Z,-13.9551,143.1747,31.15220069885254
2003-06-06T00:00:00Z,-13.9551,143.1747,30.99546241760254
2003-06-07T00:00:00Z,-13.9551,143.1747,30.60226821899414
2003-06-08T00:00:00Z,-13.9551,143.1747,30.102705001831055
2003-06-09T00:00:00Z,-13.9551,143.1747,29.10061264038086
2003-06-10T00:00:00Z,-13.9551,143.1747,27.952926635742188
2003-06-11T00:00:00Z,-13.9551,143.1747,28.927581787109375
2003-06-12T00:00:00Z,-13.9551,143.1747,29.0184383392334
2003-06-13T00:00:00Z,-13.9551,143.1747,27.6763858795166
2003-06-14T00:00:00Z,-13.9551,143.1747,27.409772872924805
2003-06-15T00:00:00Z,-13.9551,143.1747,28.629350662231445
2003-06-16T00:00:00Z,-13.9551,143.1747,29.143138885498047
2003-06-17T00:00:00Z,-13.9551,143.1747,28.703903198242188
2003-06-18T00:00:00Z,-13.9551,143.1747,28.825754165649414
2003-06-19T00:00:00Z,-13.9551,143.1747,28.87116813659668
2003-06-20T00:00:00Z,-13.9551,143.1747,28.696298599243164
2003-06-21T00:00:00Z,-13.9551,143.1747,30.470378875732422
2003-06-22T00:00:00Z,-13.9551,143.1747,29.853271484375
2003-06-23T00:00:00Z,-13.9551,143.1747,29.14055824279785
2003-06-24T00:00:00Z,-13.9551,143.1747,28.85662269592285
2003-06-25T00:00:00Z,-13.9551,143.1747,32.20124053955078
2003-06-26T00:00:00Z,-13.9551,143.1747,30.08917236328125
