time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1973-10-24T00:00:00Z,-34.39,115.84,19.78339385986328
1973-10-25T00:00:00Z,-34.39,115.84,19.48931884765625
1973-10-26T00:00:00Z,-34.39,115.84,20.758535385131836
1973-10-27T00:00:00Z,-34.39,115.84,23.840381622314453
1973-10-28T00:00:00Z,-34.39,115.84,17.50177764892578
1973-10-29T00:00:00Z,-34.39,115.84,16.918724060058594
1973-10-30T00:00:00Z,-34.39,115.84,18.040817260742188
1973-10-31T00:00:00Z,-34.39,115.84,17.36358642578125
1973-11-01T00:00:00Z,-34.39,115.84,17.80577278137207
1973-11-02T00:00:00Z,-34.39,115.84,18.940532684326172
1973-11-03T00:00:00Z,-34.39,115.84,21.703754425048828
1973-11-04T00:00:00Z,-34.39,115.84,19.331199645996094
1973-11-05T00:00:00Z,-34.39,115.84,20.30659294128418
1973-11-06T00:00:00Z,-34.39,115.84,19.59263801574707
1973-11-07T00:00:00Z,-34.39,115.84,16.380756378173828
1973-11-08T00:00:00Z,-34.39,115.84,16.85711669921875
1973-11-09T00:00:00Z,-34.39,115.84,17.381380081176758
1973-11-10T00:00:00Z,-34.39,115.84,18.52507209777832
1973-11-11T00:00:00Z,-34.39,115.84,22.284944534301758
1973-11-12T00:00:00Z,-34.39,115.84,25.60663604736328
1973-11-13T00:00:00Z,-34.39,115.84,18.00535011291504
1973-11-14T00:00:00Z,-34.39,115.84,16.532203674316406
1973-11-15T00:00:00Z,-34.39,115.84,22.51017951965332
1973-11-16T00:00:00Z,-34.39,115.84,25.67675018310547
1973-11-17T00:00:00Z,-34.39,115.84,24.784090042114258
1973-11-18T00:00:00Z,-34.39,115.84,24.383222579956055
1973-11-19T00:00:00Z,-34.39,115.84,21.710952758789062
1973-11-20T00:00:00Z,-34.39,115.84,22.420015335083008
1973-11-21T00:00:00Z,-34.39,115.84,23.476091384887695
1973-11-22T00:00:00Z,-34.39,115.84,26.769323348999023
1973-11-23T00:00:00Z,-34.39,115.84,29.690597534179688
1973-11-24T00:00:00Z,-34.39,115.84,21.993194580078125
1973-11-25T00:00:00Z,-34.39,115.84,22.316438674926758
1973-11-26T00:00:00Z,-34.39,115.84,29.881914138793945
1973-11-27T00:00:00Z,-34.39,115.84,33.1688346862793
1973-11-28T00:00:00Z,-34.39,115.84,21.399391174316406
1973-11-29T00:00:00Z,-34.39,115.84,19.96044921875
1973-11-30T00:00:00Z,-34.39,115.84,16.93929672241211
1973-12-01T00:00:00Z,-34.39,115.84,16.970714569091797
1973-12-02T00:00:00Z,-34.39,115.84,19.669395446777344
1973-12-03T00:00:00Z,-34.39,115.84,23.835866928100586
1973-12-04T00:00:00Z,-34.39,115.84,22.840511322021484
1973-12-05T00:00:00Z,-34.39,115.84,20.700782775878906
1973-12-06T00:00:00Z,-34.39,115.84,24.98142433166504
1973-12-07T00:00:00Z,-34.39,115.84,36.503292083740234
1973-12-08T00:00:00Z,-34.39,115.84,26.70320701599121
1973-12-09T00:00:00Z,-34.39,115.84,24.844573974609375
1973-12-10T00:00:00Z,-34.39,115.84,24.497684478759766
1973-12-11T00:00:00Z,-34.39,115.84,21.456411361694336
1973-12-12T00:00:00Z,-34.39,115.84,20.296728134155273
1973-12-13T00:00:00Z,-34.39,115.84,19.58592987060547
1973-12-14T00:00:00Z,-34.39,115.84,22.577560424804688
1973-12-15T00:00:00Z,-34.39,115.84,25.252099990844727
1973-12-16T00:00:00Z,-34.39,115.84,29.338380813598633
1973-12-17T00:00:00Z,-34.39,115.84,31.474071502685547
1973-12-18T00:00:00Z,-34.39,115.84,25.821123123168945
1973-12-19T00:00:00Z,-34.39,115.84,22.1303768157959
1973-12-20T00:00:00Z,-34.39,115.84,22.089221954345703
1973-12-21T00:00:00Z,-34.39,115.84,23.881120681762695
1973-12-22T00:00:00Z,-34.39,115.84,26.662921905517578
1973-12-23T00:00:00Z,-34.39,115.84,22.097991943359375
1973-12-24T00:00:00Z,-34.39,115.84,21.831682205200195
1973-12-25T00:00:00Z,-34.39,115.84,25.18491554260254
1973-12-26T00:00:00Z,-34.39,115.84,24.46596336364746
1973-12-27T00:00:00Z,-34.39,115.84,22.950908660888672
1973-12-28T00:00:00Z,-34.39,115.84,23.57254409790039
1973-12-29T00:00:00Z,-34.39,115.84,20.043996810913086
1973-12-30T00:00:00Z,-34.39,115.84,23.33994483947754
1973-12-31T00:00:00Z,-34.39,115.84,26.884950637817383
1974-01-01T00:00:00Z,-34.39,115.84,31.69956398010254
1974-01-02T00:00:00Z,-34.39,115.84,23.261503219604492
1974-01-03T00:00:00Z,-34.39,115.84,21.497657775878906
1974-01-04T00:00:00Z,-34.39,115.84,23.62653350830078
1974-01-05T00:00:00Z,-34.39,115.84,25.044658660888672
1974-01-06T00:00:00Z,-34.39,115.84,29.97161865234375
1974-01-07T00:00:00Z,-34.39,115.84,34.573360443115234
1974-01-08T00:00:00Z,-34.39,115.84,23.163171768188477
1974-01-09T00:00:00Z,-34.39,115.84,24.988323211669922
1974-01-10T00:00:00Z,-34.39,115.84,31.162174224853516
1974-01-11T00:00:00Z,-34.39,115.84,35.31166076660156
1974-01-12T00:00:00Z,-34.39,115.84,32.852882385253906
1974-01-13T00:00:00Z,-34.39,115.84,29.88056182861328
1974-01-14T00:00:00Z,-34.39,115.84,32.35940170288086
1974-01-15T00:00:00Z,-34.39,115.84,22.27002716064453
1974-01-16T00:00:00Z,-34.39,115.84,26.575014114379883
1974-01-17T00:00:00Z,-34.39,115.84,32.296756744384766
1974-01-18T00:00:00Z,-34.39,115.84,28.150081634521484
1974-01-19T00:00:00Z,-34.39,115.84,25.511852264404297
1974-01-20T00:00:00Z,-34.39,115.84,28.430448532104492
1974-01-21T00:00:00Z,-34.39,115.84,30.944868087768555
1974-01-22T00:00:00Z,-34.39,115.84,34.16276550292969
1974-01-23T00:00:00Z,-34.39,115.84,31.12146759033203
1974-01-24T00:00:00Z,-34.39,115.84,29.542116165161133
1974-01-25T00:00:00Z,-34.39,115.84,37.44816589355469
1974-01-26T00:00:00Z,-34.39,115.84,24.38372230529785
1974-01-27T00:00:00Z,-34.39,115.84,23.215497970581055
1974-01-28T00:00:00Z,-34.39,115.84,24.533641815185547
1974-01-29T00:00:00Z,-34.39,115.84,26.229774475097656
1974-01-30T00:00:00Z,-34.39,115.84,23.757383346557617
1974-01-31T00:00:00Z,-34.39,115.84,23.92335319519043
1974-02-01T00:00:00Z,-34.39,115.84,27.810516357421875
1974-02-02T00:00:00Z,-34.39,115.84,30.942684173583984
1974-02-03T00:00:00Z,-34.39,115.84,21.400209426879883
1974-02-04T00:00:00Z,-34.39,115.84,21.71749496459961
1974-02-05T00:00:00Z,-34.39,115.84,23.929922103881836
1974-02-06T00:00:00Z,-34.39,115.84,22.807065963745117
1974-02-07T00:00:00Z,-34.39,115.84,26.89276123046875
1974-02-08T00:00:00Z,-34.39,115.84,29.49114418029785
1974-02-09T00:00:00Z,-34.39,115.84,20.198650360107422
1974-02-10T00:00:00Z,-34.39,115.84,20.06699562072754
1974-02-11T00:00:00Z,-34.39,115.84,22.123950958251953
1974-02-12T00:00:00Z,-34.39,115.84,23.71527862548828
1974-02-13T00:00:00Z,-34.39,115.84,27.795812606811523
1974-02-14T00:00:00Z,-34.39,115.84,31.558147430419922
1974-02-15T00:00:00Z,-34.39,115.84,20.316604614257812
1974-02-16T00:00:00Z,-34.39,115.84,19.152013778686523
1974-02-17T00:00:00Z,-34.39,115.84,24.286136627197266
1974-02-18T00:00:00Z,-34.39,115.84,28.00484275817871
1974-02-19T00:00:00Z,-34.39,115.84,32.44123840332031
1974-02-20T00:00:00Z,-34.39,115.84,22.9432430267334
1974-02-21T00:00:00Z,-34.39,115.84,23.13939094543457
1974-02-22T00:00:00Z,-34.39,115.84,24.395322799682617
1974-02-23T00:00:00Z,-34.39,115.84,28.386442184448242
1974-02-24T00:00:00Z,-34.39,115.84,33.41604232788086
1974-02-25T00:00:00Z,-34.39,115.84,35.34360122680664
1974-02-26T00:00:00Z,-34.39,115.84,33.086456298828125
1974-02-27T00:00:00Z,-34.39,115.84,32.94453430175781
1974-02-28T00:00:00Z,-34.39,115.84,29.36566734313965
1974-03-01T00:00:00Z,-34.39,115.84,22.226957321166992
1974-03-02T00:00:00Z,-34.39,115.84,24.086626052856445
1974-03-03T00:00:00Z,-34.39,115.84,26.930822372436523
1974-03-04T00:00:00Z,-34.39,115.84,21.734664916992188
1974-03-05T00:00:00Z,-34.39,115.84,24.858003616333008
1974-03-06T00:00:00Z,-34.39,115.84,24.360292434692383
1974-03-07T00:00:00Z,-34.39,115.84,25.407440185546875
1974-03-08T00:00:00Z,-34.39,115.84,23.29717445373535
1974-03-09T00:00:00Z,-34.39,115.84,21.829437255859375
1974-03-10T00:00:00Z,-34.39,115.84,23.234895706176758
1974-03-11T00:00:00Z,-34.39,115.84,20.311094284057617
1974-03-12T00:00:00Z,-34.39,115.84,24.26413345336914
1974-03-13T00:00:00Z,-34.39,115.84,25.562156677246094
1974-03-14T00:00:00Z,-34.39,115.84,28.046323776245117
1974-03-15T00:00:00Z,-34.39,115.84,29.562620162963867
1974-03-16T00:00:00Z,-34.39,115.84,30.747926712036133
1974-03-17T00:00:00Z,-34.39,115.84,23.420330047607422
1974-03-18T00:00:00Z,-34.39,115.84,24.974611282348633
1974-03-19T00:00:00Z,-34.39,115.84,29.547136306762695
1974-03-20T00:00:00Z,-34.39,115.84,26.738065719604492
1974-03-21T00:00:00Z,-34.39,115.84,29.46558952331543
1974-03-22T00:00:00Z,-34.39,115.84,30.627925872802734
1974-03-23T00:00:00Z,-34.39,115.84,28.762659072875977
1974-03-24T00:00:00Z,-34.39,115.84,25.7810115814209
1974-03-25T00:00:00Z,-34.39,115.84,26.750137329101562
1974-03-26T00:00:00Z,-34.39,115.84,32.91157150268555
1974-03-27T00:00:00Z,-34.39,115.84,19.429641723632812
1974-03-28T00:00:00Z,-34.39,115.84,19.412811279296875
1974-03-29T00:00:00Z,-34.39,115.84,23.911115646362305
1974-03-30T00:00:00Z,-34.39,115.84,23.225818634033203
1974-03-31T00:00:00Z,-34.39,115.84,23.401823043823242
1974-04-01T00:00:00Z,-34.39,115.84,21.614147186279297
1974-04-02T00:00:00Z,-34.39,115.84,23.456035614013672
1974-04-03T00:00:00Z,-34.39,115.84,18.923564910888672
1974-04-04T00:00:00Z,-34.39,115.84,19.766441345214844
1974-04-05T00:00:00Z,-34.39,115.84,19.542688369750977
1974-04-06T00:00:00Z,-34.39,115.84,21.17084503173828
1974-04-07T00:00:00Z,-34.39,115.84,21.703628540039062
1974-04-08T00:00:00Z,-34.39,115.84,22.14436149597168
1974-04-09T00:00:00Z,-34.39,115.84,23.920974731445312
1974-04-10T00:00:00Z,-34.39,115.84,24.04450225830078
1974-04-11T00:00:00Z,-34.39,115.84,24.388288497924805
1974-04-12T00:00:00Z,-34.39,115.84,25.244876861572266
1974-04-13T00:00:00Z,-34.39,115.84,23.568431854248047
1974-04-14T00:00:00Z,-34.39,115.84,20.921926498413086
1974-04-15T00:00:00Z,-34.39,115.84,18.109664916992188
1974-04-16T00:00:00Z,-34.39,115.84,19.964387893676758
1974-04-17T00:00:00Z,-34.39,115.84,20.89937973022461
1974-04-18T00:00:00Z,-34.39,115.84,20.868690490722656
1974-04-19T00:00:00Z,-34.39,115.84,21.85618019104004
1974-04-20T00:00:00Z,-34.39,115.84,21.063522338867188
1974-04-21T00:00:00Z,-34.39,115.84,23.74427604675293
1974-04-22T00:00:00Z,-34.39,115.84,21.483619689941406
1974-04-23T00:00:00Z,-34.39,115.84,20.91096305847168
1974-04-24T00:00:00Z,-34.39,115.84,21.193878173828125
1974-04-25T00:00:00Z,-34.39,115.84,22.157718658447266
1974-04-26T00:00:00Z,-34.39,115.84,19.516273498535156
1974-04-27T00:00:00Z,-34.39,115.84,17.409448623657227
1974-04-28T00:00:00Z,-34.39,115.84,17.095924377441406
1974-04-29T00:00:00Z,-34.39,115.84,17.750600814819336
1974-04-30T00:00:00Z,-34.39,115.84,19.465547561645508
1974-05-01T00:00:00Z,-34.39,115.84,21.1750545501709
1974-05-02T00:00:00Z,-34.39,115.84,24.144493103027344
1974-05-03T00:00:00Z,-34.39,115.84,20.796092987060547
1974-05-04T00:00:00Z,-34.39,115.84,16.593456268310547
1974-05-05T00:00:00Z,-34.39,115.84,17.438180923461914
1974-05-06T00:00:00Z,-34.39,115.84,18.734024047851562
1974-05-07T00:00:00Z,-34.39,115.84,17.94363021850586
1974-05-08T00:00:00Z,-34.39,115.84,19.255624771118164
1974-05-09T00:00:00Z,-34.39,115.84,17.291330337524414
1974-05-10T00:00:00Z,-34.39,115.84,19.057586669921875
1974-05-11T00:00:00Z,-34.39,115.84,18.831174850463867
1974-05-12T00:00:00Z,-34.39,115.84,18.300861358642578
1974-05-13T00:00:00Z,-34.39,115.84,17.83793067932129
1974-05-14T00:00:00Z,-34.39,115.84,16.56757354736328
1974-05-15T00:00:00Z,-34.39,115.84,20.16773223876953
1974-05-16T00:00:00Z,-34.39,115.84,20.302417755126953
1974-05-17T00:00:00Z,-34.39,115.84,21.535991668701172
1974-05-18T00:00:00Z,-34.39,115.84,16.404682159423828
1974-05-19T00:00:00Z,-34.39,115.84,17.42900848388672
1974-05-20T00:00:00Z,-34.39,115.84,16.007427215576172
1974-05-21T00:00:00Z,-34.39,115.84,16.542545318603516
1974-05-22T00:00:00Z,-34.39,115.84,15.947943687438965
1974-05-23T00:00:00Z,-34.39,115.84,18.5961856842041
1974-05-24T00:00:00Z,-34.39,115.84,19.04684066772461
1974-05-25T00:00:00Z,-34.39,115.84,17.835416793823242
1974-05-26T00:00:00Z,-34.39,115.84,14.13434886932373
1974-05-27T00:00:00Z,-34.39,115.84,16.20588493347168
1974-05-28T00:00:00Z,-34.39,115.84,18.798208236694336
1974-05-29T00:00:00Z,-34.39,115.84,17.867006301879883
1974-05-30T00:00:00Z,-34.39,115.84,19.276813507080078
1974-05-31T00:00:00Z,-34.39,115.84,19.218708038330078
1974-06-01T00:00:00Z,-34.39,115.84,17.897825241088867
1974-06-02T00:00:00Z,-34.39,115.84,17.542495727539062
1974-06-03T00:00:00Z,-34.39,115.84,19.53122901916504
1974-06-04T00:00:00Z,-34.39,115.84,15.462066650390625
1974-06-05T00:00:00Z,-34.39,115.84,16.077518463134766
1974-06-06T00:00:00Z,-34.39,115.84,18.125635147094727
1974-06-07T00:00:00Z,-34.39,115.84,19.784717559814453
1974-06-08T00:00:00Z,-34.39,115.84,19.204708099365234
1974-06-09T00:00:00Z,-34.39,115.84,18.723003387451172
1974-06-10T00:00:00Z,-34.39,115.84,16.72980308532715
1974-06-11T00:00:00Z,-34.39,115.84,16.49231719970703
1974-06-12T00:00:00Z,-34.39,115.84,16.76287841796875
1974-06-13T00:00:00Z,-34.39,115.84,17.823881149291992
1974-06-14T00:00:00Z,-34.39,115.84,18.266197204589844
1974-06-15T00:00:00Z,-34.39,115.84,18.640047073364258
1974-06-16T00:00:00Z,-34.39,115.84,19.144176483154297
1974-06-17T00:00:00Z,-34.39,115.84,19.85900115966797
1974-06-18T00:00:00Z,-34.39,115.84,18.531490325927734
1974-06-19T00:00:00Z,-34.39,115.84,18.259321212768555
1974-06-20T00:00:00Z,-34.39,115.84,16.68121337890625
1974-06-21T00:00:00Z,-34.39,115.84,17.070175170898438
1974-06-22T00:00:00Z,-34.39,115.84,19.359024047851562
1974-06-23T00:00:00Z,-34.39,115.84,17.931594848632812
1974-06-24T00:00:00Z,-34.39,115.84,18.430566787719727
1974-06-25T00:00:00Z,-34.39,115.84,16.38713264465332
1974-06-26T00:00:00Z,-34.39,115.84,15.030988693237305
1974-06-27T00:00:00Z,-34.39,115.84,16.100635528564453
1974-06-28T00:00:00Z,-34.39,115.84,15.461146354675293
1974-06-29T00:00:00Z,-34.39,115.84,15.785788536071777
1974-06-30T00:00:00Z,-34.39,115.84,17.328401565551758
1974-07-01T00:00:00Z,-34.39,115.84,15.840446472167969
1974-07-02T00:00:00Z,-34.39,115.84,11.059273719787598
1974-07-03T00:00:00Z,-34.39,115.84,12.590495109558105
1974-07-04T00:00:00Z,-34.39,115.84,15.421122550964355
1974-07-05T00:00:00Z,-34.39,115.84,16.097734451293945
1974-07-06T00:00:00Z,-34.39,115.84,14.396780014038086
1974-07-07T00:00:00Z,-34.39,115.84,14.946981430053711
1974-07-08T00:00:00Z,-34.39,115.84,14.51357364654541
1974-07-09T00:00:00Z,-34.39,115.84,17.225648880004883
1974-07-10T00:00:00Z,-34.39,115.84,16.760845184326172
1974-07-11T00:00:00Z,-34.39,115.84,16.779985427856445
1974-07-12T00:00:00Z,-34.39,115.84,17.441726684570312
1974-07-13T00:00:00Z,-34.39,115.84,14.79459285736084
1974-07-14T00:00:00Z,-34.39,115.84,15.998825073242188
1974-07-15T00:00:00Z,-34.39,115.84,17.403688430786133
1974-07-16T00:00:00Z,-34.39,115.84,16.9352970123291
1974-07-17T00:00:00Z,-34.39,115.84,14.960823059082031
1974-07-18T00:00:00Z,-34.39,115.84,15.7647066116333
1974-07-19T00:00:00Z,-34.39,115.84,14.312918663024902
1974-07-20T00:00:00Z,-34.39,115.84,15.556275367736816
1974-07-21T00:00:00Z,-34.39,115.84,16.899120330810547
1974-07-22T00:00:00Z,-34.39,115.84,16.136022567749023
1974-07-23T00:00:00Z,-34.39,115.84,17.04715919494629
1974-07-24T00:00:00Z,-34.39,115.84,13.86467170715332
1974-07-25T00:00:00Z,-34.39,115.84,15.072710990905762
1974-07-26T00:00:00Z,-34.39,115.84,17.045320510864258
1974-07-27T00:00:00Z,-34.39,115.84,16.988340377807617
1974-07-28T00:00:00Z,-34.39,115.84,15.564214706420898
1974-07-29T00:00:00Z,-34.39,115.84,11.07975959777832
1974-07-30T00:00:00Z,-34.39,115.84,13.893807411193848
1974-07-31T00:00:00Z,-34.39,115.84,14.994156837463379
1974-08-01T00:00:00Z,-34.39,115.84,13.61857795715332
1974-08-02T00:00:00Z,-34.39,115.84,14.30998706817627
1974-08-03T00:00:00Z,-34.39,115.84,16.612396240234375
1974-08-04T00:00:00Z,-34.39,115.84,16.435964584350586
1974-08-05T00:00:00Z,-34.39,115.84,16.186006546020508
1974-08-06T00:00:00Z,-34.39,115.84,16.48433494567871
1974-08-07T00:00:00Z,-34.39,115.84,17.726696014404297
1974-08-08T00:00:00Z,-34.39,115.84,18.175935745239258
1974-08-09T00:00:00Z,-34.39,115.84,16.52794075012207
1974-08-10T00:00:00Z,-34.39,115.84,18.308128356933594
1974-08-11T00:00:00Z,-34.39,115.84,20.208545684814453
1974-08-12T00:00:00Z,-34.39,115.84,14.520217895507812
1974-08-13T00:00:00Z,-34.39,115.84,13.397500991821289
1974-08-14T00:00:00Z,-34.39,115.84,14.875761985778809
1974-08-15T00:00:00Z,-34.39,115.84,13.370298385620117
1974-08-16T00:00:00Z,-34.39,115.84,17.0084285736084
1974-08-17T00:00:00Z,-34.39,115.84,14.659012794494629
1974-08-18T00:00:00Z,-34.39,115.84,14.981583595275879
1974-08-19T00:00:00Z,-34.39,115.84,16.550691604614258
1974-08-20T00:00:00Z,-34.39,115.84,17.18699836730957
1974-08-21T00:00:00Z,-34.39,115.84,17.360454559326172
1974-08-22T00:00:00Z,-34.39,115.84,13.905218124389648
1974-08-23T00:00:00Z,-34.39,115.84,14.469923973083496
1974-08-24T00:00:00Z,-34.39,115.84,16.405763626098633
1974-08-25T00:00:00Z,-34.39,115.84,18.844924926757812
1974-08-26T00:00:00Z,-34.39,115.84,15.695169448852539
1974-08-27T00:00:00Z,-34.39,115.84,16.028942108154297
1974-08-28T00:00:00Z,-34.39,115.84,17.56709861755371
1974-08-29T00:00:00Z,-34.39,115.84,18.68084144592285
1974-08-30T00:00:00Z,-34.39,115.84,18.996902465820312
1974-08-31T00:00:00Z,-34.39,115.84,19.463834762573242
1974-09-01T00:00:00Z,-34.39,115.84,19.990589141845703
1974-09-02T00:00:00Z,-34.39,115.84,17.38637351989746
1974-09-03T00:00:00Z,-34.39,115.84,17.124929428100586
1974-09-04T00:00:00Z,-34.39,115.84,17.265653610229492
1974-09-05T00:00:00Z,-34.39,115.84,18.752107620239258
1974-09-06T00:00:00Z,-34.39,115.84,19.250682830810547
1974-09-07T00:00:00Z,-34.39,115.84,20.322288513183594
1974-09-08T00:00:00Z,-34.39,115.84,23.73743438720703
1974-09-09T00:00:00Z,-34.39,115.84,24.0723819732666
1974-09-10T00:00:00Z,-34.39,115.84,22.447736740112305
1974-09-11T00:00:00Z,-34.39,115.84,18.01438331604004
1974-09-12T00:00:00Z,-34.39,115.84,15.182622909545898
1974-09-13T00:00:00Z,-34.39,115.84,15.512062072753906
1974-09-14T00:00:00Z,-34.39,115.84,17.07551383972168
1974-09-15T00:00:00Z,-34.39,115.84,19.165449142456055
1974-09-16T00:00:00Z,-34.39,115.84,19.105850219726562
1974-09-17T00:00:00Z,-34.39,115.84,21.594144821166992
1974-09-18T00:00:00Z,-34.39,115.84,17.913244247436523
1974-09-19T00:00:00Z,-34.39,115.84,18.16512107849121
1974-09-20T00:00:00Z,-34.39,115.84,17.903623580932617
1974-09-21T00:00:00Z,-34.39,115.84,16.74581527709961
1974-09-22T00:00:00Z,-34.39,115.84,17.519123077392578
1974-09-23T00:00:00Z,-34.39,115.84,19.737241744995117
1974-09-24T00:00:00Z,-34.39,115.84,18.88751983642578
1974-09-25T00:00:00Z,-34.39,115.84,18.677997589111328
1974-09-26T00:00:00Z,-34.39,115.84,18.572359085083008
1974-09-27T00:00:00Z,-34.39,115.84,19.481910705566406
1974-09-28T00:00:00Z,-34.39,115.84,18.703815460205078
1974-09-29T00:00:00Z,-34.39,115.84,16.021028518676758
1974-09-30T00:00:00Z,-34.39,115.84,18.531705856323242
1974-10-01T00:00:00Z,-34.39,115.84,21.198619842529297
1974-10-02T00:00:00Z,-34.39,115.84,20.973478317260742
1974-10-03T00:00:00Z,-34.39,115.84,19.930940628051758
1974-10-04T00:00:00Z,-34.39,115.84,17.81173324584961
1974-10-05T00:00:00Z,-34.39,115.84,21.279787063598633
1974-10-06T00:00:00Z,-34.39,115.84,19.12947654724121
1974-10-07T00:00:00Z,-34.39,115.84,17.035825729370117
1974-10-08T00:00:00Z,-34.39,115.84,17.785686492919922
1974-10-09T00:00:00Z,-34.39,115.84,17.6799259185791
1974-10-10T00:00:00Z,-34.39,115.84,18.194042205810547
1974-10-11T00:00:00Z,-34.39,115.84,16.729280471801758
1974-10-12T00:00:00Z,-34.39,115.84,19.68838882446289
1974-10-13T00:00:00Z,-34.39,115.84,20.692420959472656
1974-10-14T00:00:00Z,-34.39,115.84,14.619368553161621
1974-10-15T00:00:00Z,-34.39,115.84,16.771501541137695
1974-10-16T00:00:00Z,-34.39,115.84,18.401779174804688
1974-10-17T00:00:00Z,-34.39,115.84,23.619596481323242
1974-10-18T00:00:00Z,-34.39,115.84,22.67479705810547
1974-10-19T00:00:00Z,-34.39,115.84,20.41750717163086
1974-10-20T00:00:00Z,-34.39,115.84,16.16804313659668
1974-10-21T00:00:00Z,-34.39,115.84,18.58451271057129
1974-10-22T00:00:00Z,-34.39,115.84,18.85859489440918
1974-10-23T00:00:00Z,-34.39,115.84,16.645322799682617
1974-10-24T00:00:00Z,-34.39,115.84,17.385963439941406
1974-10-25T00:00:00Z,-34.39,115.84,19.641666412353516
1974-10-26T00:00:00Z,-34.39,115.84,19.80341148376465
1974-10-27T00:00:00Z,-34.39,115.84,19.912593841552734
1974-10-28T00:00:00Z,-34.39,115.84,20.6612606048584
1974-10-29T00:00:00Z,-34.39,115.84,15.54345703125
1974-10-30T00:00:00Z,-34.39,115.84,16.75518035888672
1974-10-31T00:00:00Z,-34.39,115.84,19.918100357055664
1974-11-01T00:00:00Z,-34.39,115.84,23.807485580444336
1974-11-02T00:00:00Z,-34.39,115.84,17.644392013549805
1974-11-03T00:00:00Z,-34.39,115.84,15.878661155700684
1974-11-04T00:00:00Z,-34.39,115.84,17.894180297851562
1974-11-05T00:00:00Z,-34.39,115.84,20.207014083862305
1974-11-06T00:00:00Z,-34.39,115.84,21.282833099365234
1974-11-07T00:00:00Z,-34.39,115.84,21.87174415588379
1974-11-08T00:00:00Z,-34.39,115.84,21.817678451538086
1974-11-09T00:00:00Z,-34.39,115.84,22.180845260620117
1974-11-10T00:00:00Z,-34.39,115.84,20.898433685302734
1974-11-11T00:00:00Z,-34.39,115.84,20.38389015197754
1974-11-12T00:00:00Z,-34.39,115.84,22.230093002319336
1974-11-13T00:00:00Z,-34.39,115.84,26.166528701782227
1974-11-14T00:00:00Z,-34.39,115.84,26.989953994750977
1974-11-15T00:00:00Z,-34.39,115.84,25.924983978271484
1974-11-16T00:00:00Z,-34.39,115.84,17.73184585571289
1974-11-17T00:00:00Z,-34.39,115.84,16.27376365661621
1974-11-18T00:00:00Z,-34.39,115.84,19.25370216369629
1974-11-19T00:00:00Z,-34.39,115.84,17.382362365722656
1974-11-20T00:00:00Z,-34.39,115.84,20.314725875854492
1974-11-21T00:00:00Z,-34.39,115.84,19.11707305908203
1974-11-22T00:00:00Z,-34.39,115.84,22.76970863342285
1974-11-23T00:00:00Z,-34.39,115.84,20.213117599487305
1974-11-24T00:00:00Z,-34.39,115.84,16.5601863861084
1974-11-25T00:00:00Z,-34.39,115.84,18.260305404663086
1974-11-26T00:00:00Z,-34.39,115.84,22.162723541259766
1974-11-27T00:00:00Z,-34.39,115.84,26.410531997680664
1974-11-28T00:00:00Z,-34.39,115.84,28.242286682128906
1974-11-29T00:00:00Z,-34.39,115.84,24.321533203125
1974-11-30T00:00:00Z,-34.39,115.84,21.68702507019043
