time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1976-02-15T00:00:00Z,-34.4632,139.0584,28.295162200927734
1976-02-16T00:00:00Z,-34.4632,139.0584,35.48230743408203
1976-02-17T00:00:00Z,-34.4632,139.0584,36.60608673095703
1976-02-18T00:00:00Z,-34.4632,139.0584,23.447372436523438
1976-02-19T00:00:00Z,-34.4632,139.0584,23.135395050048828
1976-02-20T00:00:00Z,-34.4632,139.0584,27.4722957611084
1976-02-21T00:00:00Z,-34.4632,139.0584,30.51119041442871
1976-02-22T00:00:00Z,-34.4632,139.0584,34.0632209777832
1976-02-23T00:00:00Z,-34.4632,139.0584,33.990840911865234
1976-02-24T00:00:00Z,-34.4632,139.0584,31.60092544555664
1976-02-25T00:00:00Z,-34.4632,139.0584,28.580656051635742
1976-02-26T00:00:00Z,-34.4632,139.0584,30.838756561279297
1976-02-27T00:00:00Z,-34.4632,139.0584,29.885597229003906
1976-02-28T00:00:00Z,-34.4632,139.0584,29.840791702270508
1976-02-29T00:00:00Z,-34.4632,139.0584,21.058286666870117
1976-03-01T00:00:00Z,-34.4632,139.0584,21.996051788330078
1976-03-02T00:00:00Z,-34.4632,139.0584,23.427135467529297
1976-03-03T00:00:00Z,-34.4632,139.0584,25.08087921142578
1976-03-04T00:00:00Z,-34.4632,139.0584,26.72571563720703
1976-03-05T00:00:00Z,-34.4632,139.0584,27.86875343322754
1976-03-06T00:00:00Z,-34.4632,139.0584,28.37375831604004
1976-03-07T00:00:00Z,-34.4632,139.0584,27.964859008789062
1976-03-08T00:00:00Z,-34.4632,139.0584,28.41710090637207
1976-03-09T00:00:00Z,-34.4632,139.0584,29.664674758911133
1976-03-10T00:00:00Z,-34.4632,139.0584,26.378231048583984
1976-03-11T00:00:00Z,-34.4632,139.0584,27.506113052368164
1976-03-12T00:00:00Z,-34.4632,139.0584,26.800193786621094
1976-03-13T00:00:00Z,-34.4632,139.0584,33.08756637573242
1976-03-14T00:00:00Z,-34.4632,139.0584,34.298465728759766
1976-03-15T00:00:00Z,-34.4632,139.0584,34.668453216552734
1976-03-16T00:00:00Z,-34.4632,139.0584,27.052066802978516
1976-03-17T00:00:00Z,-34.4632,139.0584,28.762630462646484
1976-03-18T00:00:00Z,-34.4632,139.0584,26.48530387878418
1976-03-19T00:00:00Z,-34.4632,139.0584,22.17421531677246
1976-03-20T00:00:00Z,-34.4632,139.0584,21.118600845336914
1976-03-21T00:00:00Z,-34.4632,139.0584,19.88497543334961
1976-03-22T00:00:00Z,-34.4632,139.0584,20.716297149658203
1976-03-23T00:00:00Z,-34.4632,139.0584,21.766040802001953
1976-03-24T00:00:00Z,-34.4632,139.0584,21.357860565185547
1976-03-25T00:00:00Z,-34.4632,139.0584,22.677417755126953
1976-03-26T00:00:00Z,-34.4632,139.0584,26.224613189697266
1976-03-27T00:00:00Z,-34.4632,139.0584,28.21380615234375
1976-03-28T00:00:00Z,-34.4632,139.0584,25.032991409301758
1976-03-29T00:00:00Z,-34.4632,139.0584,23.503292083740234
1976-03-30T00:00:00Z,-34.4632,139.0584,25.41327476501465
1976-03-31T00:00:00Z,-34.4632,139.0584,29.28927993774414
1976-04-01T00:00:00Z,-34.4632,139.0584,31.153404235839844
1976-04-02T00:00:00Z,-34.4632,139.0584,21.790191650390625
1976-04-03T00:00:00Z,-34.4632,139.0584,22.84271240234375
1976-04-04T00:00:00Z,-34.4632,139.0584,24.35822868347168
1976-04-05T00:00:00Z,-34.4632,139.0584,18.1236515045166
1976-04-06T00:00:00Z,-34.4632,139.0584,19.11414337158203
1976-04-07T00:00:00Z,-34.4632,139.0584,20.25126075744629
1976-04-08T00:00:00Z,-34.4632,139.0584,20.03936767578125
1976-04-09T00:00:00Z,-34.4632,139.0584,19.7204647064209
1976-04-10T00:00:00Z,-34.4632,139.0584,24.296279907226562
1976-04-11T00:00:00Z,-34.4632,139.0584,23.844451904296875
1976-04-12T00:00:00Z,-34.4632,139.0584,25.269678115844727
1976-04-13T00:00:00Z,-34.4632,139.0584,26.25803565979004
1976-04-14T00:00:00Z,-34.4632,139.0584,26.204757690429688
1976-04-15T00:00:00Z,-34.4632,139.0584,30.461597442626953
1976-04-16T00:00:00Z,-34.4632,139.0584,28.117897033691406
1976-04-17T00:00:00Z,-34.4632,139.0584,21.31382179260254
1976-04-18T00:00:00Z,-34.4632,139.0584,18.74895668029785
1976-04-19T00:00:00Z,-34.4632,139.0584,16.933204650878906
1976-04-20T00:00:00Z,-34.4632,139.0584,18.754491806030273
1976-04-21T00:00:00Z,-34.4632,139.0584,19.283113479614258
1976-04-22T00:00:00Z,-34.4632,139.0584,16.656415939331055
1976-04-23T00:00:00Z,-34.4632,139.0584,15.986944198608398
1976-04-24T00:00:00Z,-34.4632,139.0584,19.834205627441406
1976-04-25T00:00:00Z,-34.4632,139.0584,23.134490966796875
1976-04-26T00:00:00Z,-34.4632,139.0584,16.65538787841797
1976-04-27T00:00:00Z,-34.4632,139.0584,16.307512283325195
1976-04-28T00:00:00Z,-34.4632,139.0584,14.652445793151855
1976-04-29T00:00:00Z,-34.4632,139.0584,13.895978927612305
1976-04-30T00:00:00Z,-34.4632,139.0584,16.21953582763672
1976-05-01T00:00:00Z,-34.4632,139.0584,20.334314346313477
1976-05-02T00:00:00Z,-34.4632,139.0584,21.456064224243164
1976-05-03T00:00:00Z,-34.4632,139.0584,18.285032272338867
1976-05-04T00:00:00Z,-34.4632,139.0584,15.708497047424316
1976-05-05T00:00:00Z,-34.4632,139.0584,15.867734909057617
1976-05-06T00:00:00Z,-34.4632,139.0584,15.206178665161133
1976-05-07T00:00:00Z,-34.4632,139.0584,14.859404563903809
1976-05-08T00:00:00Z,-34.4632,139.0584,14.730411529541016
1976-05-09T00:00:00Z,-34.4632,139.0584,14.00744915008545
1976-05-10T00:00:00Z,-34.4632,139.0584,15.178823471069336
1976-05-11T00:00:00Z,-34.4632,139.0584,14.350640296936035
1976-05-12T00:00:00Z,-34.4632,139.0584,16.356836318969727
1976-05-13T00:00:00Z,-34.4632,139.0584,17.875743865966797
1976-05-14T00:00:00Z,-34.4632,139.0584,18.38316535949707
1976-05-15T00:00:00Z,-34.4632,139.0584,21.570749282836914
1976-05-16T00:00:00Z,-34.4632,139.0584,16.400514602661133
1976-05-17T00:00:00Z,-34.4632,139.0584,16.098098754882812
1976-05-18T00:00:00Z,-34.4632,139.0584,16.192516326904297
1976-05-19T00:00:00Z,-34.4632,139.0584,15.871817588806152
1976-05-20T00:00:00Z,-34.4632,139.0584,16.871671676635742
1976-05-21T00:00:00Z,-34.4632,139.0584,16.295305252075195
1976-05-22T00:00:00Z,-34.4632,139.0584,15.693561553955078
1976-05-23T00:00:00Z,-34.4632,139.0584,14.635615348815918
1976-05-24T00:00:00Z,-34.4632,139.0584,14.30612850189209
1976-05-25T00:00:00Z,-34.4632,139.0584,15.192317962646484
1976-05-26T00:00:00Z,-34.4632,139.0584,14.4678373336792
1976-05-27T00:00:00Z,-34.4632,139.0584,13.528322219848633
1976-05-28T00:00:00Z,-34.4632,139.0584,14.605536460876465
1976-05-29T00:00:00Z,-34.4632,139.0584,17.624834060668945
1976-05-30T00:00:00Z,-34.4632,139.0584,19.618988037109375
1976-05-31T00:00:00Z,-34.4632,139.0584,20.449602127075195
1976-06-01T00:00:00Z,-34.4632,139.0584,14.358691215515137
1976-06-02T00:00:00Z,-34.4632,139.0584,13.71518611907959
1976-06-03T00:00:00Z,-34.4632,139.0584,14.959962844848633
1976-06-04T00:00:00Z,-34.4632,139.0584,15.908648490905762
1976-06-05T00:00:00Z,-34.4632,139.0584,15.241999626159668
1976-06-06T00:00:00Z,-34.4632,139.0584,15.514307975769043
1976-06-07T00:00:00Z,-34.4632,139.0584,12.88271427154541
1976-06-08T00:00:00Z,-34.4632,139.0584,13.961665153503418
1976-06-09T00:00:00Z,-34.4632,139.0584,14.957716941833496
1976-06-10T00:00:00Z,-34.4632,139.0584,14.05799388885498
1976-06-11T00:00:00Z,-34.4632,139.0584,15.607693672180176
1976-06-12T00:00:00Z,-34.4632,139.0584,14.601613998413086
1976-06-13T00:00:00Z,-34.4632,139.0584,13.22073745727539
1976-06-14T00:00:00Z,-34.4632,139.0584,11.431421279907227
1976-06-15T00:00:00Z,-34.4632,139.0584,10.426198959350586
1976-06-16T00:00:00Z,-34.4632,139.0584,12.683703422546387
1976-06-17T00:00:00Z,-34.4632,139.0584,12.967283248901367
1976-06-18T00:00:00Z,-34.4632,139.0584,10.789737701416016
1976-06-19T00:00:00Z,-34.4632,139.0584,11.48189640045166
1976-06-20T00:00:00Z,-34.4632,139.0584,14.220213890075684
1976-06-21T00:00:00Z,-34.4632,139.0584,16.55413818359375
1976-06-22T00:00:00Z,-34.4632,139.0584,15.210623741149902
1976-06-23T00:00:00Z,-34.4632,139.0584,15.202749252319336
1976-06-24T00:00:00Z,-34.4632,139.0584,14.395785331726074
1976-06-25T00:00:00Z,-34.4632,139.0584,16.190847396850586
1976-06-26T00:00:00Z,-34.4632,139.0584,15.48355770111084
1976-06-27T00:00:00Z,-34.4632,139.0584,14.570882797241211
1976-06-28T00:00:00Z,-34.4632,139.0584,13.64725399017334
1976-06-29T00:00:00Z,-34.4632,139.0584,12.437596321105957
1976-06-30T00:00:00Z,-34.4632,139.0584,12.477958679199219
1976-07-01T00:00:00Z,-34.4632,139.0584,15.110979080200195
1976-07-02T00:00:00Z,-34.4632,139.0584,18.282508850097656
1976-07-03T00:00:00Z,-34.4632,139.0584,11.007674217224121
1976-07-04T00:00:00Z,-34.4632,139.0584,13.61194133758545
1976-07-05T00:00:00Z,-34.4632,139.0584,14.626598358154297
1976-07-06T00:00:00Z,-34.4632,139.0584,15.983046531677246
1976-07-07T00:00:00Z,-34.4632,139.0584,17.904874801635742
1976-07-08T00:00:00Z,-34.4632,139.0584,15.792915344238281
1976-07-09T00:00:00Z,-34.4632,139.0584,16.86724281311035
1976-07-10T00:00:00Z,-34.4632,139.0584,17.438825607299805
1976-07-11T00:00:00Z,-34.4632,139.0584,12.533170700073242
1976-07-12T00:00:00Z,-34.4632,139.0584,11.645357131958008
1976-07-13T00:00:00Z,-34.4632,139.0584,11.782013893127441
1976-07-14T00:00:00Z,-34.4632,139.0584,12.862237930297852
1976-07-15T00:00:00Z,-34.4632,139.0584,9.911102294921875
1976-07-16T00:00:00Z,-34.4632,139.0584,11.894947052001953
1976-07-17T00:00:00Z,-34.4632,139.0584,11.21626091003418
1976-07-18T00:00:00Z,-34.4632,139.0584,10.42811393737793
1976-07-19T00:00:00Z,-34.4632,139.0584,14.007622718811035
1976-07-20T00:00:00Z,-34.4632,139.0584,12.015597343444824
1976-07-21T00:00:00Z,-34.4632,139.0584,15.56121826171875
1976-07-22T00:00:00Z,-34.4632,139.0584,16.635719299316406
1976-07-23T00:00:00Z,-34.4632,139.0584,17.30474090576172
1976-07-24T00:00:00Z,-34.4632,139.0584,18.736412048339844
1976-07-25T00:00:00Z,-34.4632,139.0584,15.889979362487793
1976-07-26T00:00:00Z,-34.4632,139.0584,11.501431465148926
1976-07-27T00:00:00Z,-34.4632,139.0584,15.179025650024414
1976-07-28T00:00:00Z,-34.4632,139.0584,15.99532413482666
1976-07-29T00:00:00Z,-34.4632,139.0584,12.828070640563965
1976-07-30T00:00:00Z,-34.4632,139.0584,14.681562423706055
1976-07-31T00:00:00Z,-34.4632,139.0584,15.616658210754395
1976-08-01T00:00:00Z,-34.4632,139.0584,10.125113487243652
1976-08-02T00:00:00Z,-34.4632,139.0584,12.483909606933594
1976-08-03T00:00:00Z,-34.4632,139.0584,12.096691131591797
1976-08-04T00:00:00Z,-34.4632,139.0584,15.634041786193848
1976-08-05T00:00:00Z,-34.4632,139.0584,14.858353614807129
1976-08-06T00:00:00Z,-34.4632,139.0584,11.645546913146973
1976-08-07T00:00:00Z,-34.4632,139.0584,11.8204345703125
1976-08-08T00:00:00Z,-34.4632,139.0584,15.283432006835938
1976-08-09T00:00:00Z,-34.4632,139.0584,14.682575225830078
1976-08-10T00:00:00Z,-34.4632,139.0584,12.425592422485352
1976-08-11T00:00:00Z,-34.4632,139.0584,11.660734176635742
1976-08-12T00:00:00Z,-34.4632,139.0584,12.82693862915039
1976-08-13T00:00:00Z,-34.4632,139.0584,12.178011894226074
1976-08-14T00:00:00Z,-34.4632,139.0584,14.389784812927246
1976-08-15T00:00:00Z,-34.4632,139.0584,19.13543128967285
1976-08-16T00:00:00Z,-34.4632,139.0584,19.530370712280273
1976-08-17T00:00:00Z,-34.4632,139.0584,11.989428520202637
1976-08-18T00:00:00Z,-34.4632,139.0584,13.481645584106445
1976-08-19T00:00:00Z,-34.4632,139.0584,16.979536056518555
1976-08-20T00:00:00Z,-34.4632,139.0584,20.308183670043945
1976-08-21T00:00:00Z,-34.4632,139.0584,24.762887954711914
1976-08-22T00:00:00Z,-34.4632,139.0584,14.90113639831543
1976-08-23T00:00:00Z,-34.4632,139.0584,10.494908332824707
1976-08-24T00:00:00Z,-34.4632,139.0584,12.767675399780273
1976-08-25T00:00:00Z,-34.4632,139.0584,10.999159812927246
1976-08-26T00:00:00Z,-34.4632,139.0584,12.51906967163086
1976-08-27T00:00:00Z,-34.4632,139.0584,14.336446762084961
1976-08-28T00:00:00Z,-34.4632,139.0584,17.901046752929688
1976-08-29T00:00:00Z,-34.4632,139.0584,20.341541290283203
1976-08-30T00:00:00Z,-34.4632,139.0584,22.95891571044922
1976-08-31T00:00:00Z,-34.4632,139.0584,20.744037628173828
1976-09-01T00:00:00Z,-34.4632,139.0584,15.883023262023926
1976-09-02T00:00:00Z,-34.4632,139.0584,16.159095764160156
1976-09-03T00:00:00Z,-34.4632,139.0584,16.049531936645508
1976-09-04T00:00:00Z,-34.4632,139.0584,17.678102493286133
1976-09-05T00:00:00Z,-34.4632,139.0584,14.105731010437012
1976-09-06T00:00:00Z,-34.4632,139.0584,18.589263916015625
1976-09-07T00:00:00Z,-34.4632,139.0584,17.55982208251953
1976-09-08T00:00:00Z,-34.4632,139.0584,13.516369819641113
1976-09-09T00:00:00Z,-34.4632,139.0584,11.233237266540527
1976-09-10T00:00:00Z,-34.4632,139.0584,14.119336128234863
1976-09-11T00:00:00Z,-34.4632,139.0584,13.942115783691406
1976-09-12T00:00:00Z,-34.4632,139.0584,13.657163619995117
1976-09-13T00:00:00Z,-34.4632,139.0584,17.217105865478516
1976-09-14T00:00:00Z,-34.4632,139.0584,16.29957389831543
1976-09-15T00:00:00Z,-34.4632,139.0584,15.669424057006836
1976-09-16T00:00:00Z,-34.4632,139.0584,12.662749290466309
1976-09-17T00:00:00Z,-34.4632,139.0584,14.413716316223145
1976-09-18T00:00:00Z,-34.4632,139.0584,18.894214630126953
1976-09-19T00:00:00Z,-34.4632,139.0584,17.716135025024414
1976-09-20T00:00:00Z,-34.4632,139.0584,13.37405776977539
1976-09-21T00:00:00Z,-34.4632,139.0584,12.41389274597168
1976-09-22T00:00:00Z,-34.4632,139.0584,11.566274642944336
1976-09-23T00:00:00Z,-34.4632,139.0584,13.636598587036133
1976-09-24T00:00:00Z,-34.4632,139.0584,13.355278968811035
1976-09-25T00:00:00Z,-34.4632,139.0584,15.019834518432617
1976-09-26T00:00:00Z,-34.4632,139.0584,21.11000633239746
1976-09-27T00:00:00Z,-34.4632,139.0584,25.207971572875977
1976-09-28T00:00:00Z,-34.4632,139.0584,21.17607879638672
1976-09-29T00:00:00Z,-34.4632,139.0584,25.198427200317383
1976-09-30T00:00:00Z,-34.4632,139.0584,17.7601261138916
1976-10-01T00:00:00Z,-34.4632,139.0584,18.188091278076172
1976-10-02T00:00:00Z,-34.4632,139.0584,18.798933029174805
1976-10-03T00:00:00Z,-34.4632,139.0584,22.052431106567383
1976-10-04T00:00:00Z,-34.4632,139.0584,21.694639205932617
1976-10-05T00:00:00Z,-34.4632,139.0584,15.188721656799316
1976-10-06T00:00:00Z,-34.4632,139.0584,14.448064804077148
1976-10-07T00:00:00Z,-34.4632,139.0584,14.054062843322754
1976-10-08T00:00:00Z,-34.4632,139.0584,12.680546760559082
1976-10-09T00:00:00Z,-34.4632,139.0584,14.555758476257324
1976-10-10T00:00:00Z,-34.4632,139.0584,13.609050750732422
1976-10-11T00:00:00Z,-34.4632,139.0584,14.181602478027344
1976-10-12T00:00:00Z,-34.4632,139.0584,15.089330673217773
1976-10-13T00:00:00Z,-34.4632,139.0584,14.239141464233398
1976-10-14T00:00:00Z,-34.4632,139.0584,14.139158248901367
1976-10-15T00:00:00Z,-34.4632,139.0584,14.163527488708496
1976-10-16T00:00:00Z,-34.4632,139.0584,12.164724349975586
1976-10-17T00:00:00Z,-34.4632,139.0584,14.607169151306152
1976-10-18T00:00:00Z,-34.4632,139.0584,15.598831176757812
1976-10-19T00:00:00Z,-34.4632,139.0584,16.43965721130371
1976-10-20T00:00:00Z,-34.4632,139.0584,20.91352081298828
1976-10-21T00:00:00Z,-34.4632,139.0584,19.20338249206543
1976-10-22T00:00:00Z,-34.4632,139.0584,18.582847595214844
1976-10-23T00:00:00Z,-34.4632,139.0584,18.923095703125
1976-10-24T00:00:00Z,-34.4632,139.0584,19.719446182250977
1976-10-25T00:00:00Z,-34.4632,139.0584,16.9620361328125
1976-10-26T00:00:00Z,-34.4632,139.0584,18.67934226989746
1976-10-27T00:00:00Z,-34.4632,139.0584,18.308189392089844
1976-10-28T00:00:00Z,-34.4632,139.0584,20.58233070373535
1976-10-29T00:00:00Z,-34.4632,139.0584,23.980005264282227
1976-10-30T00:00:00Z,-34.4632,139.0584,24.38360023498535
1976-10-31T00:00:00Z,-34.4632,139.0584,22.842308044433594
1976-11-01T00:00:00Z,-34.4632,139.0584,24.72626304626465
1976-11-02T00:00:00Z,-34.4632,139.0584,13.322102546691895
1976-11-03T00:00:00Z,-34.4632,139.0584,16.703989028930664
1976-11-04T00:00:00Z,-34.4632,139.0584,16.490447998046875
1976-11-05T00:00:00Z,-34.4632,139.0584,15.223875045776367
1976-11-06T00:00:00Z,-34.4632,139.0584,19.153038024902344
1976-11-07T00:00:00Z,-34.4632,139.0584,24.816505432128906
1976-11-08T00:00:00Z,-34.4632,139.0584,29.035003662109375
1976-11-09T00:00:00Z,-34.4632,139.0584,29.81708526611328
1976-11-10T00:00:00Z,-34.4632,139.0584,27.505786895751953
1976-11-11T00:00:00Z,-34.4632,139.0584,32.81950378417969
1976-11-12T00:00:00Z,-34.4632,139.0584,31.38876724243164
1976-11-13T00:00:00Z,-34.4632,139.0584,23.352012634277344
1976-11-14T00:00:00Z,-34.4632,139.0584,25.370445251464844
1976-11-15T00:00:00Z,-34.4632,139.0584,16.819326400756836
1976-11-16T00:00:00Z,-34.4632,139.0584,16.678489685058594
1976-11-17T00:00:00Z,-34.4632,139.0584,19.734636306762695
1976-11-18T00:00:00Z,-34.4632,139.0584,19.91160774230957
1976-11-19T00:00:00Z,-34.4632,139.0584,20.826459884643555
1976-11-20T00:00:00Z,-34.4632,139.0584,19.620668411254883
1976-11-21T00:00:00Z,-34.4632,139.0584,19.456327438354492
1976-11-22T00:00:00Z,-34.4632,139.0584,22.008573532104492
1976-11-23T00:00:00Z,-34.4632,139.0584,27.771364212036133
1976-11-24T00:00:00Z,-34.4632,139.0584,21.48506736755371
1976-11-25T00:00:00Z,-34.4632,139.0584,21.494752883911133
1976-11-26T00:00:00Z,-34.4632,139.0584,22.19826889038086
1976-11-27T00:00:00Z,-34.4632,139.0584,26.117841720581055
1976-11-28T00:00:00Z,-34.4632,139.0584,31.13804817199707
1976-11-29T00:00:00Z,-34.4632,139.0584,20.311063766479492
1976-11-30T00:00:00Z,-34.4632,139.0584,21.565946578979492
1976-12-01T00:00:00Z,-34.4632,139.0584,22.619964599609375
1976-12-02T00:00:00Z,-34.4632,139.0584,24.2783260345459
1976-12-03T00:00:00Z,-34.4632,139.0584,20.312593460083008
1976-12-04T00:00:00Z,-34.4632,139.0584,19.04913330078125
1976-12-05T00:00:00Z,-34.4632,139.0584,29.41269874572754
1976-12-06T00:00:00Z,-34.4632,139.0584,33.478511810302734
1976-12-07T00:00:00Z,-34.4632,139.0584,24.451047897338867
1976-12-08T00:00:00Z,-34.4632,139.0584,34.075496673583984
1976-12-09T00:00:00Z,-34.4632,139.0584,24.095388412475586
1976-12-10T00:00:00Z,-34.4632,139.0584,26.872669219970703
1976-12-11T00:00:00Z,-34.4632,139.0584,25.987117767333984
1976-12-12T00:00:00Z,-34.4632,139.0584,20.927492141723633
1976-12-13T00:00:00Z,-34.4632,139.0584,28.688932418823242
1976-12-14T00:00:00Z,-34.4632,139.0584,30.13427734375
1976-12-15T00:00:00Z,-34.4632,139.0584,18.834936141967773
1976-12-16T00:00:00Z,-34.4632,139.0584,19.84440040588379
1976-12-17T00:00:00Z,-34.4632,139.0584,21.7394962310791
1976-12-18T00:00:00Z,-34.4632,139.0584,23.459821701049805
1976-12-19T00:00:00Z,-34.4632,139.0584,31.194948196411133
1976-12-20T00:00:00Z,-34.4632,139.0584,35.39490509033203
1976-12-21T00:00:00Z,-34.4632,139.0584,38.2230339050293
1976-12-22T00:00:00Z,-34.4632,139.0584,36.28656768798828
1976-12-23T00:00:00Z,-34.4632,139.0584,22.080604553222656
1976-12-24T00:00:00Z,-34.4632,139.0584,25.170684814453125
1976-12-25T00:00:00Z,-34.4632,139.0584,26.937673568725586
1976-12-26T00:00:00Z,-34.4632,139.0584,22.784013748168945
1976-12-27T00:00:00Z,-34.4632,139.0584,23.780515670776367
1976-12-28T00:00:00Z,-34.4632,139.0584,30.345199584960938
1976-12-29T00:00:00Z,-34.4632,139.0584,34.911163330078125
1976-12-30T00:00:00Z,-34.4632,139.0584,40.895179748535156
1976-12-31T00:00:00Z,-34.4632,139.0584,35.956233978271484
1977-01-01T00:00:00Z,-34.4632,139.0584,23.22825813293457
1977-01-02T00:00:00Z,-34.4632,139.0584,24.482315063476562
1977-01-03T00:00:00Z,-34.4632,139.0584,28.884204864501953
1977-01-04T00:00:00Z,-34.4632,139.0584,30.41261863708496
1977-01-05T00:00:00Z,-34.4632,139.0584,30.824796676635742
1977-01-06T00:00:00Z,-34.4632,139.0584,34.14402389526367
1977-01-07T00:00:00Z,-34.4632,139.0584,36.81006622314453
1977-01-08T00:00:00Z,-34.4632,139.0584,38.91006851196289
1977-01-09T00:00:00Z,-34.4632,139.0584,40.13499069213867
1977-01-10T00:00:00Z,-34.4632,139.0584,33.21017837524414
1977-01-11T00:00:00Z,-34.4632,139.0584,29.2137451171875
1977-01-12T00:00:00Z,-34.4632,139.0584,30.866613388061523
1977-01-13T00:00:00Z,-34.4632,139.0584,35.537940979003906
1977-01-14T00:00:00Z,-34.4632,139.0584,19.790733337402344
1977-01-15T00:00:00Z,-34.4632,139.0584,20.755634307861328
1977-01-16T00:00:00Z,-34.4632,139.0584,21.866256713867188
1977-01-17T00:00:00Z,-34.4632,139.0584,21.937604904174805
1977-01-18T00:00:00Z,-34.4632,139.0584,26.673059463500977
1977-01-19T00:00:00Z,-34.4632,139.0584,35.212745666503906
1977-01-20T00:00:00Z,-34.4632,139.0584,26.56112289428711
1977-01-21T00:00:00Z,-34.4632,139.0584,22.047056198120117
1977-01-22T00:00:00Z,-34.4632,139.0584,22.274593353271484
1977-01-23T00:00:00Z,-34.4632,139.0584,20.618745803833008
1977-01-24T00:00:00Z,-34.4632,139.0584,24.203189849853516
1977-01-25T00:00:00Z,-34.4632,139.0584,27.565784454345703
1977-01-26T00:00:00Z,-34.4632,139.0584,30.33730125427246
1977-01-27T00:00:00Z,-34.4632,139.0584,32.8775520324707
1977-01-28T00:00:00Z,-34.4632,139.0584,37.51411819458008
1977-01-29T00:00:00Z,-34.4632,139.0584,34.89815902709961
1977-01-30T00:00:00Z,-34.4632,139.0584,30.573219299316406
1977-01-31T00:00:00Z,-34.4632,139.0584,35.25044250488281
1977-02-01T00:00:00Z,-34.4632,139.0584,24.565597534179688
1977-02-02T00:00:00Z,-34.4632,139.0584,27.36114501953125
1977-02-03T00:00:00Z,-34.4632,139.0584,32.341590881347656
1977-02-04T00:00:00Z,-34.4632,139.0584,37.421966552734375
1977-02-05T00:00:00Z,-34.4632,139.0584,30.651994705200195
1977-02-06T00:00:00Z,-34.4632,139.0584,25.39055061340332
1977-02-07T00:00:00Z,-34.4632,139.0584,28.706750869750977
1977-02-08T00:00:00Z,-34.4632,139.0584,35.75214767456055
1977-02-09T00:00:00Z,-34.4632,139.0584,35.26211929321289
1977-02-10T00:00:00Z,-34.4632,139.0584,38.4146614074707
1977-02-11T00:00:00Z,-34.4632,139.0584,39.46575927734375
1977-02-12T00:00:00Z,-34.4632,139.0584,32.585819244384766
1977-02-13T00:00:00Z,-34.4632,139.0584,28.069013595581055
1977-02-14T00:00:00Z,-34.4632,139.0584,30.662904739379883
1977-02-15T00:00:00Z,-34.4632,139.0584,32.392120361328125
1977-02-16T00:00:00Z,-34.4632,139.0584,39.97423553466797
1977-02-17T00:00:00Z,-34.4632,139.0584,36.25497817993164
1977-02-18T00:00:00Z,-34.4632,139.0584,25.20850944519043
1977-02-19T00:00:00Z,-34.4632,139.0584,26.755870819091797
1977-02-20T00:00:00Z,-34.4632,139.0584,27.60895538330078
