time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1982-12-21T00:00:00Z,-33.0862,116.0387,29.3961238861084
1982-12-22T00:00:00Z,-33.0862,116.0387,25.570981979370117
1982-12-23T00:00:00Z,-33.0862,116.0387,28.26702117919922
1982-12-24T00:00:00Z,-33.0862,116.0387,25.996244430541992
1982-12-25T00:00:00Z,-33.0862,116.0387,29.531139373779297
1982-12-26T00:00:00Z,-33.0862,116.0387,27.934640884399414
1982-12-27T00:00:00Z,-33.0862,116.0387,33.229026794433594
1982-12-28T00:00:00Z,-33.0862,116.0387,25.91849708557129
1982-12-29T00:00:00Z,-33.0862,116.0387,25.902990341186523
1982-12-30T00:00:00Z,-33.0862,116.0387,24.469829559326172
1982-12-31T00:00:00Z,-33.0862,116.0387,24.827682495117188
1983-01-01T00:00:00Z,-33.0862,116.0387,28.43098258972168
1983-01-02T00:00:00Z,-33.0862,116.0387,31.997011184692383
1983-01-03T00:00:00Z,-33.0862,116.0387,37.043636322021484
1983-01-04T00:00:00Z,-33.0862,116.0387,35.940189361572266
1983-01-05T00:00:00Z,-33.0862,116.0387,37.98567581176758
1983-01-06T00:00:00Z,-33.0862,116.0387,34.672645568847656
1983-01-07T00:00:00Z,-33.0862,116.0387,27.47605323791504
1983-01-08T00:00:00Z,-33.0862,116.0387,27.440542221069336
1983-01-09T00:00:00Z,-33.0862,116.0387,29.284915924072266
1983-01-10T00:00:00Z,-33.0862,116.0387,28.167085647583008
1983-01-11T00:00:00Z,-33.0862,116.0387,27.439579010009766
1983-01-12T00:00:00Z,-33.0862,116.0387,29.461694717407227
1983-01-13T00:00:00Z,-33.0862,116.0387,31.488109588623047
1983-01-14T00:00:00Z,-33.0862,116.0387,33.670406341552734
1983-01-15T00:00:00Z,-33.0862,116.0387,36.50443649291992
1983-01-16T00:00:00Z,-33.0862,116.0387,38.71653747558594
1983-01-17T00:00:00Z,-33.0862,116.0387,38.84668731689453
1983-01-18T00:00:00Z,-33.0862,116.0387,29.905473709106445
1983-01-19T00:00:00Z,-33.0862,116.0387,28.642559051513672
1983-01-20T00:00:00Z,-33.0862,116.0387,31.82770538330078
1983-01-21T00:00:00Z,-33.0862,116.0387,26.365081787109375
1983-01-22T00:00:00Z,-33.0862,116.0387,29.75304412841797
1983-01-23T00:00:00Z,-33.0862,116.0387,32.60313034057617
1983-01-24T00:00:00Z,-33.0862,116.0387,26.98101043701172
1983-01-25T00:00:00Z,-33.0862,116.0387,25.401906967163086
1983-01-26T00:00:00Z,-33.0862,116.0387,27.373733520507812
1983-01-27T00:00:00Z,-33.0862,116.0387,32.731689453125
1983-01-28T00:00:00Z,-33.0862,116.0387,35.14200973510742
1983-01-29T00:00:00Z,-33.0862,116.0387,36.605342864990234
1983-01-30T00:00:00Z,-33.0862,116.0387,28.982219696044922
1983-01-31T00:00:00Z,-33.0862,116.0387,22.89541244506836
1983-02-01T00:00:00Z,-33.0862,116.0387,23.476442337036133
1983-02-02T00:00:00Z,-33.0862,116.0387,30.76578712463379
1983-02-03T00:00:00Z,-33.0862,116.0387,34.649871826171875
1983-02-04T00:00:00Z,-33.0862,116.0387,25.583538055419922
1983-02-05T00:00:00Z,-33.0862,116.0387,24.894214630126953
1983-02-06T00:00:00Z,-33.0862,116.0387,25.998783111572266
1983-02-07T00:00:00Z,-33.0862,116.0387,20.54708480834961
1983-02-08T00:00:00Z,-33.0862,116.0387,22.306865692138672
1983-02-09T00:00:00Z,-33.0862,116.0387,24.48457908630371
1983-02-10T00:00:00Z,-33.0862,116.0387,25.67519187927246
1983-02-11T00:00:00Z,-33.0862,116.0387,27.574323654174805
1983-02-12T00:00:00Z,-33.0862,116.0387,28.384552001953125
1983-02-13T00:00:00Z,-33.0862,116.0387,26.882158279418945
1983-02-14T00:00:00Z,-33.0862,116.0387,25.951555252075195
1983-02-15T00:00:00Z,-33.0862,116.0387,21.766937255859375
1983-02-16T00:00:00Z,-33.0862,116.0387,24.845041275024414
1983-02-17T00:00:00Z,-33.0862,116.0387,29.962757110595703
1983-02-18T00:00:00Z,-33.0862,116.0387,35.0529670715332
1983-02-19T00:00:00Z,-33.0862,116.0387,37.816864013671875
1983-02-20T00:00:00Z,-33.0862,116.0387,27.32793426513672
1983-02-21T00:00:00Z,-33.0862,116.0387,27.82140350341797
1983-02-22T00:00:00Z,-33.0862,116.0387,28.500385284423828
1983-02-23T00:00:00Z,-33.0862,116.0387,28.614423751831055
1983-02-24T00:00:00Z,-33.0862,116.0387,25.33155632019043
1983-02-25T00:00:00Z,-33.0862,116.0387,26.398544311523438
1983-02-26T00:00:00Z,-33.0862,116.0387,29.774328231811523
1983-02-27T00:00:00Z,-33.0862,116.0387,27.707748413085938
1983-02-28T00:00:00Z,-33.0862,116.0387,28.536033630371094
1983-03-01T00:00:00Z,-33.0862,116.0387,32.974857330322266
1983-03-02T00:00:00Z,-33.0862,116.0387,34.88039779663086
1983-03-03T00:00:00Z,-33.0862,116.0387,25.52986717224121
1983-03-04T00:00:00Z,-33.0862,116.0387,26.02222442626953
1983-03-05T00:00:00Z,-33.0862,116.0387,25.02886962890625
1983-03-06T00:00:00Z,-33.0862,116.0387,24.88019371032715
1983-03-07T00:00:00Z,-33.0862,116.0387,27.827232360839844
1983-03-08T00:00:00Z,-33.0862,116.0387,30.440725326538086
1983-03-09T00:00:00Z,-33.0862,116.0387,31.03993797302246
1983-03-10T00:00:00Z,-33.0862,116.0387,32.245521545410156
1983-03-11T00:00:00Z,-33.0862,116.0387,27.808256149291992
1983-03-12T00:00:00Z,-33.0862,116.0387,28.119901657104492
1983-03-13T00:00:00Z,-33.0862,116.0387,30.413360595703125
1983-03-14T00:00:00Z,-33.0862,116.0387,31.474756240844727
1983-03-15T00:00:00Z,-33.0862,116.0387,29.800418853759766
1983-03-16T00:00:00Z,-33.0862,116.0387,29.41085433959961
1983-03-17T00:00:00Z,-33.0862,116.0387,30.767240524291992
1983-03-18T00:00:00Z,-33.0862,116.0387,29.130373001098633
1983-03-19T00:00:00Z,-33.0862,116.0387,29.882448196411133
1983-03-20T00:00:00Z,-33.0862,116.0387,31.505468368530273
1983-03-21T00:00:00Z,-33.0862,116.0387,28.571550369262695
1983-03-22T00:00:00Z,-33.0862,116.0387,26.451995849609375
1983-03-23T00:00:00Z,-33.0862,116.0387,25.14527702331543
1983-03-24T00:00:00Z,-33.0862,116.0387,27.063640594482422
1983-03-25T00:00:00Z,-33.0862,116.0387,29.021135330200195
1983-03-26T00:00:00Z,-33.0862,116.0387,33.37149429321289
1983-03-27T00:00:00Z,-33.0862,116.0387,30.244836807250977
1983-03-28T00:00:00Z,-33.0862,116.0387,27.82996940612793
1983-03-29T00:00:00Z,-33.0862,116.0387,26.42384147644043
1983-03-30T00:00:00Z,-33.0862,116.0387,28.61124610900879
1983-03-31T00:00:00Z,-33.0862,116.0387,29.005720138549805
1983-04-01T00:00:00Z,-33.0862,116.0387,25.218046188354492
1983-04-02T00:00:00Z,-33.0862,116.0387,25.03106117248535
1983-04-03T00:00:00Z,-33.0862,116.0387,23.591402053833008
1983-04-04T00:00:00Z,-33.0862,116.0387,23.647872924804688
1983-04-05T00:00:00Z,-33.0862,116.0387,28.78318214416504
1983-04-06T00:00:00Z,-33.0862,116.0387,23.907665252685547
1983-04-07T00:00:00Z,-33.0862,116.0387,23.97900390625
1983-04-08T00:00:00Z,-33.0862,116.0387,22.256101608276367
1983-04-09T00:00:00Z,-33.0862,116.0387,19.924686431884766
1983-04-10T00:00:00Z,-33.0862,116.0387,18.997343063354492
1983-04-11T00:00:00Z,-33.0862,116.0387,21.759126663208008
1983-04-12T00:00:00Z,-33.0862,116.0387,24.303382873535156
1983-04-13T00:00:00Z,-33.0862,116.0387,25.343538284301758
1983-04-14T00:00:00Z,-33.0862,116.0387,26.708648681640625
1983-04-15T00:00:00Z,-33.0862,116.0387,26.994544982910156
1983-04-16T00:00:00Z,-33.0862,116.0387,21.689350128173828
1983-04-17T00:00:00Z,-33.0862,116.0387,22.45399284362793
1983-04-18T00:00:00Z,-33.0862,116.0387,23.959871292114258
1983-04-19T00:00:00Z,-33.0862,116.0387,26.100997924804688
1983-04-20T00:00:00Z,-33.0862,116.0387,21.059415817260742
1983-04-21T00:00:00Z,-33.0862,116.0387,17.1712703704834
1983-04-22T00:00:00Z,-33.0862,116.0387,16.914310455322266
1983-04-23T00:00:00Z,-33.0862,116.0387,20.658538818359375
1983-04-24T00:00:00Z,-33.0862,116.0387,21.092174530029297
1983-04-25T00:00:00Z,-33.0862,116.0387,22.67392921447754
1983-04-26T00:00:00Z,-33.0862,116.0387,24.405031204223633
1983-04-27T00:00:00Z,-33.0862,116.0387,22.951093673706055
1983-04-28T00:00:00Z,-33.0862,116.0387,24.531673431396484
1983-04-29T00:00:00Z,-33.0862,116.0387,27.606103897094727
1983-04-30T00:00:00Z,-33.0862,116.0387,27.663057327270508
1983-05-01T00:00:00Z,-33.0862,116.0387,24.077800750732422
1983-05-02T00:00:00Z,-33.0862,116.0387,22.473848342895508
1983-05-03T00:00:00Z,-33.0862,116.0387,19.168949127197266
1983-05-04T00:00:00Z,-33.0862,116.0387,18.604854583740234
1983-05-05T00:00:00Z,-33.0862,116.0387,22.440441131591797
1983-05-06T00:00:00Z,-33.0862,116.0387,19.7926025390625
1983-05-07T00:00:00Z,-33.0862,116.0387,19.844701766967773
1983-05-08T00:00:00Z,-33.0862,116.0387,20.433778762817383
1983-05-09T00:00:00Z,-33.0862,116.0387,21.93002700805664
1983-05-10T00:00:00Z,-33.0862,116.0387,23.25718116760254
1983-05-11T00:00:00Z,-33.0862,116.0387,24.26682472229004
1983-05-12T00:00:00Z,-33.0862,116.0387,17.340713500976562
1983-05-13T00:00:00Z,-33.0862,116.0387,17.92190933227539
1983-05-14T00:00:00Z,-33.0862,116.0387,18.634033203125
1983-05-15T00:00:00Z,-33.0862,116.0387,18.050918579101562
1983-05-16T00:00:00Z,-33.0862,116.0387,19.950498580932617
1983-05-17T00:00:00Z,-33.0862,116.0387,20.58817481994629
1983-05-18T00:00:00Z,-33.0862,116.0387,20.04755210876465
1983-05-19T00:00:00Z,-33.0862,116.0387,19.66156768798828
1983-05-20T00:00:00Z,-33.0862,116.0387,20.790477752685547
1983-05-21T00:00:00Z,-33.0862,116.0387,21.140336990356445
1983-05-22T00:00:00Z,-33.0862,116.0387,18.935232162475586
1983-05-23T00:00:00Z,-33.0862,116.0387,18.973894119262695
1983-05-24T00:00:00Z,-33.0862,116.0387,19.450271606445312
1983-05-25T00:00:00Z,-33.0862,116.0387,19.866432189941406
1983-05-26T00:00:00Z,-33.0862,116.0387,21.36397361755371
1983-05-27T00:00:00Z,-33.0862,116.0387,17.066747665405273
1983-05-28T00:00:00Z,-33.0862,116.0387,16.796236038208008
1983-05-29T00:00:00Z,-33.0862,116.0387,19.96457862854004
1983-05-30T00:00:00Z,-33.0862,116.0387,21.105545043945312
1983-05-31T00:00:00Z,-33.0862,116.0387,22.33757781982422
1983-06-01T00:00:00Z,-33.0862,116.0387,17.874290466308594
1983-06-02T00:00:00Z,-33.0862,116.0387,17.060033798217773
1983-06-03T00:00:00Z,-33.0862,116.0387,17.80349349975586
1983-06-04T00:00:00Z,-33.0862,116.0387,18.237171173095703
1983-06-05T00:00:00Z,-33.0862,116.0387,17.777997970581055
1983-06-06T00:00:00Z,-33.0862,116.0387,17.691518783569336
1983-06-07T00:00:00Z,-33.0862,116.0387,17.22334098815918
1983-06-08T00:00:00Z,-33.0862,116.0387,18.747554779052734
1983-06-09T00:00:00Z,-33.0862,116.0387,17.60622787475586
1983-06-10T00:00:00Z,-33.0862,116.0387,17.965343475341797
1983-06-11T00:00:00Z,-33.0862,116.0387,18.025550842285156
1983-06-12T00:00:00Z,-33.0862,116.0387,15.975532531738281
1983-06-13T00:00:00Z,-33.0862,116.0387,19.11392593383789
1983-06-14T00:00:00Z,-33.0862,116.0387,21.248891830444336
1983-06-15T00:00:00Z,-33.0862,116.0387,17.779497146606445
1983-06-16T00:00:00Z,-33.0862,116.0387,19.254459381103516
1983-06-17T00:00:00Z,-33.0862,116.0387,17.35691261291504
1983-06-18T00:00:00Z,-33.0862,116.0387,18.801494598388672
1983-06-19T00:00:00Z,-33.0862,116.0387,17.53957748413086
1983-06-20T00:00:00Z,-33.0862,116.0387,18.342838287353516
1983-06-21T00:00:00Z,-33.0862,116.0387,17.407665252685547
1983-06-22T00:00:00Z,-33.0862,116.0387,17.901968002319336
1983-06-23T00:00:00Z,-33.0862,116.0387,16.152006149291992
1983-06-24T00:00:00Z,-33.0862,116.0387,16.935312271118164
1983-06-25T00:00:00Z,-33.0862,116.0387,17.634645462036133
1983-06-26T00:00:00Z,-33.0862,116.0387,17.72521209716797
1983-06-27T00:00:00Z,-33.0862,116.0387,17.760372161865234
1983-06-28T00:00:00Z,-33.0862,116.0387,13.606911659240723
1983-06-29T00:00:00Z,-33.0862,116.0387,13.042859077453613
1983-06-30T00:00:00Z,-33.0862,116.0387,16.13213539123535
1983-07-01T00:00:00Z,-33.0862,116.0387,17.264123916625977
1983-07-02T00:00:00Z,-33.0862,116.0387,17.313257217407227
1983-07-03T00:00:00Z,-33.0862,116.0387,16.575782775878906
1983-07-04T00:00:00Z,-33.0862,116.0387,16.062299728393555
1983-07-05T00:00:00Z,-33.0862,116.0387,14.956307411193848
1983-07-06T00:00:00Z,-33.0862,116.0387,16.65362548828125
1983-07-07T00:00:00Z,-33.0862,116.0387,12.778266906738281
1983-07-08T00:00:00Z,-33.0862,116.0387,15.15281867980957
1983-07-09T00:00:00Z,-33.0862,116.0387,13.90047836303711
1983-07-10T00:00:00Z,-33.0862,116.0387,13.769654273986816
1983-07-11T00:00:00Z,-33.0862,116.0387,13.697287559509277
1983-07-12T00:00:00Z,-33.0862,116.0387,14.100549697875977
1983-07-13T00:00:00Z,-33.0862,116.0387,15.232254028320312
1983-07-14T00:00:00Z,-33.0862,116.0387,16.069475173950195
1983-07-15T00:00:00Z,-33.0862,116.0387,15.820879936218262
1983-07-16T00:00:00Z,-33.0862,116.0387,17.137420654296875
1983-07-17T00:00:00Z,-33.0862,116.0387,17.72800636291504
1983-07-18T00:00:00Z,-33.0862,116.0387,17.225801467895508
1983-07-19T00:00:00Z,-33.0862,116.0387,16.42885971069336
1983-07-20T00:00:00Z,-33.0862,116.0387,17.99555778503418
1983-07-21T00:00:00Z,-33.0862,116.0387,17.907445907592773
1983-07-22T00:00:00Z,-33.0862,116.0387,19.3100528717041
1983-07-23T00:00:00Z,-33.0862,116.0387,19.682069778442383
1983-07-24T00:00:00Z,-33.0862,116.0387,12.196609497070312
1983-07-25T00:00:00Z,-33.0862,116.0387,12.034258842468262
1983-07-26T00:00:00Z,-33.0862,116.0387,15.420132637023926
1983-07-27T00:00:00Z,-33.0862,116.0387,15.759777069091797
1983-07-28T00:00:00Z,-33.0862,116.0387,16.303064346313477
1983-07-29T00:00:00Z,-33.0862,116.0387,17.43511962890625
1983-07-30T00:00:00Z,-33.0862,116.0387,15.420406341552734
1983-07-31T00:00:00Z,-33.0862,116.0387,15.61783504486084
1983-08-01T00:00:00Z,-33.0862,116.0387,15.747912406921387
1983-08-02T00:00:00Z,-33.0862,116.0387,19.754507064819336
1983-08-03T00:00:00Z,-33.0862,116.0387,18.368133544921875
1983-08-04T00:00:00Z,-33.0862,116.0387,20.14037322998047
1983-08-05T00:00:00Z,-33.0862,116.0387,17.265625
1983-08-06T00:00:00Z,-33.0862,116.0387,17.105060577392578
1983-08-07T00:00:00Z,-33.0862,116.0387,17.62872314453125
1983-08-08T00:00:00Z,-33.0862,116.0387,15.750859260559082
1983-08-09T00:00:00Z,-33.0862,116.0387,18.58346939086914
1983-08-10T00:00:00Z,-33.0862,116.0387,18.067201614379883
1983-08-11T00:00:00Z,-33.0862,116.0387,20.1955509185791
1983-08-12T00:00:00Z,-33.0862,116.0387,17.27878761291504
1983-08-13T00:00:00Z,-33.0862,116.0387,15.900979042053223
1983-08-14T00:00:00Z,-33.0862,116.0387,12.760965347290039
1983-08-15T00:00:00Z,-33.0862,116.0387,13.998310089111328
1983-08-16T00:00:00Z,-33.0862,116.0387,15.843476295471191
1983-08-17T00:00:00Z,-33.0862,116.0387,15.673310279846191
1983-08-18T00:00:00Z,-33.0862,116.0387,17.51090431213379
1983-08-19T00:00:00Z,-33.0862,116.0387,18.37450408935547
1983-08-20T00:00:00Z,-33.0862,116.0387,16.528581619262695
1983-08-21T00:00:00Z,-33.0862,116.0387,18.012025833129883
1983-08-22T00:00:00Z,-33.0862,116.0387,18.602693557739258
1983-08-23T00:00:00Z,-33.0862,116.0387,15.075379371643066
1983-08-24T00:00:00Z,-33.0862,116.0387,13.359829902648926
1983-08-25T00:00:00Z,-33.0862,116.0387,16.0812931060791
1983-08-26T00:00:00Z,-33.0862,116.0387,17.296903610229492
1983-08-27T00:00:00Z,-33.0862,116.0387,17.60420036315918
1983-08-28T00:00:00Z,-33.0862,116.0387,15.096796035766602
1983-08-29T00:00:00Z,-33.0862,116.0387,16.24262046813965
1983-08-30T00:00:00Z,-33.0862,116.0387,17.600793838500977
1983-08-31T00:00:00Z,-33.0862,116.0387,19.93568992614746
1983-09-01T00:00:00Z,-33.0862,116.0387,13.995013236999512
1983-09-02T00:00:00Z,-33.0862,116.0387,15.38056755065918
1983-09-03T00:00:00Z,-33.0862,116.0387,15.84547233581543
1983-09-04T00:00:00Z,-33.0862,116.0387,16.2916316986084
1983-09-05T00:00:00Z,-33.0862,116.0387,17.17313003540039
1983-09-06T00:00:00Z,-33.0862,116.0387,15.614227294921875
1983-09-07T00:00:00Z,-33.0862,116.0387,17.095550537109375
1983-09-08T00:00:00Z,-33.0862,116.0387,17.631813049316406
1983-09-09T00:00:00Z,-33.0862,116.0387,20.645410537719727
1983-09-10T00:00:00Z,-33.0862,116.0387,20.63983726501465
1983-09-11T00:00:00Z,-33.0862,116.0387,18.480268478393555
1983-09-12T00:00:00Z,-33.0862,116.0387,15.802651405334473
1983-09-13T00:00:00Z,-33.0862,116.0387,17.71887969970703
1983-09-14T00:00:00Z,-33.0862,116.0387,17.296207427978516
1983-09-15T00:00:00Z,-33.0862,116.0387,18.353435516357422
1983-09-16T00:00:00Z,-33.0862,116.0387,19.05907440185547
1983-09-17T00:00:00Z,-33.0862,116.0387,20.14340591430664
1983-09-18T00:00:00Z,-33.0862,116.0387,22.085416793823242
1983-09-19T00:00:00Z,-33.0862,116.0387,20.377973556518555
1983-09-20T00:00:00Z,-33.0862,116.0387,21.48807716369629
1983-09-21T00:00:00Z,-33.0862,116.0387,24.33403205871582
1983-09-22T00:00:00Z,-33.0862,116.0387,16.24226188659668
1983-09-23T00:00:00Z,-33.0862,116.0387,16.298973083496094
1983-09-24T00:00:00Z,-33.0862,116.0387,19.835432052612305
1983-09-25T00:00:00Z,-33.0862,116.0387,22.515838623046875
1983-09-26T00:00:00Z,-33.0862,116.0387,18.41123390197754
1983-09-27T00:00:00Z,-33.0862,116.0387,17.536376953125
1983-09-28T00:00:00Z,-33.0862,116.0387,18.74483871459961
1983-09-29T00:00:00Z,-33.0862,116.0387,20.615703582763672
1983-09-30T00:00:00Z,-33.0862,116.0387,22.398616790771484
1983-10-01T00:00:00Z,-33.0862,116.0387,20.724760055541992
1983-10-02T00:00:00Z,-33.0862,116.0387,19.718048095703125
1983-10-03T00:00:00Z,-33.0862,116.0387,21.186491012573242
1983-10-04T00:00:00Z,-33.0862,116.0387,24.11396598815918
1983-10-05T00:00:00Z,-33.0862,116.0387,22.687101364135742
1983-10-06T00:00:00Z,-33.0862,116.0387,17.404130935668945
1983-10-07T00:00:00Z,-33.0862,116.0387,16.52952003479004
1983-10-08T00:00:00Z,-33.0862,116.0387,20.180330276489258
1983-10-09T00:00:00Z,-33.0862,116.0387,23.352108001708984
1983-10-10T00:00:00Z,-33.0862,116.0387,25.94205665588379
1983-10-11T00:00:00Z,-33.0862,116.0387,22.30031394958496
1983-10-12T00:00:00Z,-33.0862,116.0387,18.222496032714844
1983-10-13T00:00:00Z,-33.0862,116.0387,17.312368392944336
1983-10-14T00:00:00Z,-33.0862,116.0387,20.094457626342773
1983-10-15T00:00:00Z,-33.0862,116.0387,21.829803466796875
1983-10-16T00:00:00Z,-33.0862,116.0387,19.75651741027832
1983-10-17T00:00:00Z,-33.0862,116.0387,18.397626876831055
1983-10-18T00:00:00Z,-33.0862,116.0387,21.48765754699707
1983-10-19T00:00:00Z,-33.0862,116.0387,25.36478614807129
1983-10-20T00:00:00Z,-33.0862,116.0387,29.829885482788086
1983-10-21T00:00:00Z,-33.0862,116.0387,20.91404151916504
1983-10-22T00:00:00Z,-33.0862,116.0387,25.469064712524414
1983-10-23T00:00:00Z,-33.0862,116.0387,24.57803726196289
1983-10-24T00:00:00Z,-33.0862,116.0387,27.668804168701172
1983-10-25T00:00:00Z,-33.0862,116.0387,27.960994720458984
1983-10-26T00:00:00Z,-33.0862,116.0387,17.97515869140625
1983-10-27T00:00:00Z,-33.0862,116.0387,18.04673194885254
1983-10-28T00:00:00Z,-33.0862,116.0387,18.92094612121582
1983-10-29T00:00:00Z,-33.0862,116.0387,21.137266159057617
1983-10-30T00:00:00Z,-33.0862,116.0387,26.334423065185547
1983-10-31T00:00:00Z,-33.0862,116.0387,29.01365089416504
1983-11-01T00:00:00Z,-33.0862,116.0387,29.18787956237793
1983-11-02T00:00:00Z,-33.0862,116.0387,23.792009353637695
1983-11-03T00:00:00Z,-33.0862,116.0387,25.8037109375
1983-11-04T00:00:00Z,-33.0862,116.0387,22.54006004333496
1983-11-05T00:00:00Z,-33.0862,116.0387,21.034706115722656
1983-11-06T00:00:00Z,-33.0862,116.0387,20.077043533325195
1983-11-07T00:00:00Z,-33.0862,116.0387,17.167346954345703
1983-11-08T00:00:00Z,-33.0862,116.0387,19.76578712463379
1983-11-09T00:00:00Z,-33.0862,116.0387,24.83751106262207
1983-11-10T00:00:00Z,-33.0862,116.0387,28.680419921875
1983-11-11T00:00:00Z,-33.0862,116.0387,22.672569274902344
1983-11-12T00:00:00Z,-33.0862,116.0387,15.630293846130371
1983-11-13T00:00:00Z,-33.0862,116.0387,19.5609188079834
1983-11-14T00:00:00Z,-33.0862,116.0387,20.488100051879883
1983-11-15T00:00:00Z,-33.0862,116.0387,21.424869537353516
1983-11-16T00:00:00Z,-33.0862,116.0387,14.3926420211792
1983-11-17T00:00:00Z,-33.0862,116.0387,19.687692642211914
1983-11-18T00:00:00Z,-33.0862,116.0387,20.2605037689209
1983-11-19T00:00:00Z,-33.0862,116.0387,23.516294479370117
1983-11-20T00:00:00Z,-33.0862,116.0387,24.63143539428711
1983-11-21T00:00:00Z,-33.0862,116.0387,22.82012939453125
1983-11-22T00:00:00Z,-33.0862,116.0387,26.025569915771484
1983-11-23T00:00:00Z,-33.0862,116.0387,28.245559692382812
1983-11-24T00:00:00Z,-33.0862,116.0387,28.220346450805664
1983-11-25T00:00:00Z,-33.0862,116.0387,29.673927307128906
1983-11-26T00:00:00Z,-33.0862,116.0387,31.94216537475586
1983-11-27T00:00:00Z,-33.0862,116.0387,31.810216903686523
1983-11-28T00:00:00Z,-33.0862,116.0387,24.30120086669922
1983-11-29T00:00:00Z,-33.0862,116.0387,21.601865768432617
1983-11-30T00:00:00Z,-33.0862,116.0387,22.178585052490234
1983-12-01T00:00:00Z,-33.0862,116.0387,20.06214714050293
1983-12-02T00:00:00Z,-33.0862,116.0387,22.495010375976562
1983-12-03T00:00:00Z,-33.0862,116.0387,25.73352813720703
1983-12-04T00:00:00Z,-33.0862,116.0387,25.423725128173828
1983-12-05T00:00:00Z,-33.0862,116.0387,23.537559509277344
1983-12-06T00:00:00Z,-33.0862,116.0387,23.44517707824707
1983-12-07T00:00:00Z,-33.0862,116.0387,26.17755126953125
1983-12-08T00:00:00Z,-33.0862,116.0387,25.636648178100586
1983-12-09T00:00:00Z,-33.0862,116.0387,26.15301513671875
1983-12-10T00:00:00Z,-33.0862,116.0387,26.953168869018555
1983-12-11T00:00:00Z,-33.0862,116.0387,26.574674606323242
1983-12-12T00:00:00Z,-33.0862,116.0387,28.34037971496582
1983-12-13T00:00:00Z,-33.0862,116.0387,25.14277458190918
1983-12-14T00:00:00Z,-33.0862,116.0387,29.104177474975586
1983-12-15T00:00:00Z,-33.0862,116.0387,36.02497482299805
1983-12-16T00:00:00Z,-33.0862,116.0387,34.609954833984375
1983-12-17T00:00:00Z,-33.0862,116.0387,28.39166831970215
1983-12-18T00:00:00Z,-33.0862,116.0387,29.988590240478516
1983-12-19T00:00:00Z,-33.0862,116.0387,24.92908477783203
1983-12-20T00:00:00Z,-33.0862,116.0387,28.43706703186035
1983-12-21T00:00:00Z,-33.0862,116.0387,35.38639450073242
1983-12-22T00:00:00Z,-33.0862,116.0387,34.26473617553711
1983-12-23T00:00:00Z,-33.0862,116.0387,30.420114517211914
1983-12-24T00:00:00Z,-33.0862,116.0387,26.14453125
1983-12-25T00:00:00Z,-33.0862,116.0387,28.803409576416016
1983-12-26T00:00:00Z,-33.0862,116.0387,32.764217376708984
1983-12-27T00:00:00Z,-33.0862,116.0387,29.620622634887695
