time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1973-11-08T00:00:00Z,-17.7371,145.4363,28.865985870361328
1973-11-09T00:00:00Z,-17.7371,145.4363,27.973894119262695
1973-11-10T00:00:00Z,-17.7371,145.4363,26.8421573638916
1973-11-11T00:00:00Z,-17.7371,145.4363,28.280902862548828
1973-11-12T00:00:00Z,-17.7371,145.4363,29.34861946105957
1973-11-13T00:00:00Z,-17.7371,145.4363,27.635326385498047
1973-11-14T00:00:00Z,-17.7371,145.4363,28.564462661743164
1973-11-15T00:00:00Z,-17.7371,145.4363,24.58814811706543
1973-11-16T00:00:00Z,-17.7371,145.4363,23.355093002319336
1973-11-17T00:00:00Z,-17.7371,145.4363,24.433996200561523
1973-11-18T00:00:00Z,-17.7371,145.4363,22.71619415283203
1973-11-19T00:00:00Z,-17.7371,145.4363,22.146100997924805
1973-11-20T00:00:00Z,-17.7371,145.4363,23.043394088745117
1973-11-21T00:00:00Z,-17.7371,145.4363,26.291213989257812
1973-11-22T00:00:00Z,-17.7371,145.4363,28.50208854675293
1973-11-23T00:00:00Z,-17.7371,145.4363,28.538148880004883
1973-11-24T00:00:00Z,-17.7371,145.4363,28.576562881469727
1973-11-25T00:00:00Z,-17.7371,145.4363,26.626022338867188
1973-11-26T00:00:00Z,-17.7371,145.4363,27.076753616333008
1973-11-27T00:00:00Z,-17.7371,145.4363,27.96820831298828
1973-11-28T00:00:00Z,-17.7371,145.4363,30.293004989624023
1973-11-29T00:00:00Z,-17.7371,145.4363,30.09616470336914
1973-11-30T00:00:00Z,-17.7371,145.4363,30.202682495117188
1973-12-01T00:00:00Z,-17.7371,145.4363,28.693401336669922
1973-12-02T00:00:00Z,-17.7371,145.4363,29.68852424621582
1973-12-03T00:00:00Z,-17.7371,145.4363,30.265399932861328
1973-12-04T00:00:00Z,-17.7371,145.4363,30.605758666992188
1973-12-05T00:00:00Z,-17.7371,145.4363,30.77557945251465
1973-12-06T00:00:00Z,-17.7371,145.4363,31.88775062561035
1973-12-07T00:00:00Z,-17.7371,145.4363,29.06121063232422
1973-12-08T00:00:00Z,-17.7371,145.4363,27.78506088256836
1973-12-09T00:00:00Z,-17.7371,145.4363,26.366241455078125
1973-12-10T00:00:00Z,-17.7371,145.4363,24.40011215209961
1973-12-11T00:00:00Z,-17.7371,145.4363,23.045486450195312
1973-12-12T00:00:00Z,-17.7371,145.4363,23.040874481201172
1973-12-13T00:00:00Z,-17.7371,145.4363,24.735227584838867
1973-12-14T00:00:00Z,-17.7371,145.4363,24.127681732177734
1973-12-15T00:00:00Z,-17.7371,145.4363,25.93038558959961
1973-12-16T00:00:00Z,-17.7371,145.4363,25.805078506469727
1973-12-17T00:00:00Z,-17.7371,145.4363,27.100847244262695
1973-12-18T00:00:00Z,-17.7371,145.4363,26.821802139282227
1973-12-19T00:00:00Z,-17.7371,145.4363,31.39055824279785
1973-12-20T00:00:00Z,-17.7371,145.4363,30.912874221801758
1973-12-21T00:00:00Z,-17.7371,145.4363,29.580961227416992
1973-12-22T00:00:00Z,-17.7371,145.4363,29.295166015625
1973-12-23T00:00:00Z,-17.7371,145.4363,28.912134170532227
1973-12-24T00:00:00Z,-17.7371,145.4363,28.824872970581055
1973-12-25T00:00:00Z,-17.7371,145.4363,27.21546173095703
1973-12-26T00:00:00Z,-17.7371,145.4363,28.79892921447754
1973-12-27T00:00:00Z,-17.7371,145.4363,27.777755737304688
1973-12-28T00:00:00Z,-17.7371,145.4363,27.661399841308594
1973-12-29T00:00:00Z,-17.7371,145.4363,28.042743682861328
1973-12-30T00:00:00Z,-17.7371,145.4363,28.976316452026367
1973-12-31T00:00:00Z,-17.7371,145.4363,29.754518508911133
1974-01-01T00:00:00Z,-17.7371,145.4363,30.24529266357422
1974-01-02T00:00:00Z,-17.7371,145.4363,27.603925704956055
1974-01-03T00:00:00Z,-17.7371,145.4363,29.012704849243164
1974-01-04T00:00:00Z,-17.7371,145.4363,27.17045021057129
1974-01-05T00:00:00Z,-17.7371,145.4363,29.242168426513672
1974-01-06T00:00:00Z,-17.7371,145.4363,29.631071090698242
1974-01-07T00:00:00Z,-17.7371,145.4363,27.990890502929688
1974-01-08T00:00:00Z,-17.7371,145.4363,29.64320182800293
1974-01-09T00:00:00Z,-17.7371,145.4363,29.010562896728516
1974-01-10T00:00:00Z,-17.7371,145.4363,28.59083366394043
1974-01-11T00:00:00Z,-17.7371,145.4363,29.38258934020996
1974-01-12T00:00:00Z,-17.7371,145.4363,29.959861755371094
1974-01-13T00:00:00Z,-17.7371,145.4363,30.102689743041992
1974-01-14T00:00:00Z,-17.7371,145.4363,29.925899505615234
1974-01-15T00:00:00Z,-17.7371,145.4363,27.17190170288086
1974-01-16T00:00:00Z,-17.7371,145.4363,27.030189514160156
1974-01-17T00:00:00Z,-17.7371,145.4363,29.06566047668457
1974-01-18T00:00:00Z,-17.7371,145.4363,26.858154296875
1974-01-19T00:00:00Z,-17.7371,145.4363,25.15277099609375
1974-01-20T00:00:00Z,-17.7371,145.4363,24.48979949951172
1974-01-21T00:00:00Z,-17.7371,145.4363,24.295551300048828
1974-01-22T00:00:00Z,-17.7371,145.4363,23.481605529785156
1974-01-23T00:00:00Z,-17.7371,145.4363,24.028717041015625
1974-01-24T00:00:00Z,-17.7371,145.4363,25.50315284729004
1974-01-25T00:00:00Z,-17.7371,145.4363,27.347476959228516
1974-01-26T00:00:00Z,-17.7371,145.4363,26.457639694213867
1974-01-27T00:00:00Z,-17.7371,145.4363,28.514915466308594
1974-01-28T00:00:00Z,-17.7371,145.4363,29.186185836791992
1974-01-29T00:00:00Z,-17.7371,145.4363,28.510591506958008
1974-01-30T00:00:00Z,-17.7371,145.4363,25.16445541381836
1974-01-31T00:00:00Z,-17.7371,145.4363,24.73716163635254
1974-02-01T00:00:00Z,-17.7371,145.4363,27.62934684753418
1974-02-02T00:00:00Z,-17.7371,145.4363,28.255624771118164
1974-02-03T00:00:00Z,-17.7371,145.4363,26.396522521972656
1974-02-04T00:00:00Z,-17.7371,145.4363,24.698123931884766
1974-02-05T00:00:00Z,-17.7371,145.4363,28.004226684570312
1974-02-06T00:00:00Z,-17.7371,145.4363,28.88094139099121
1974-02-07T00:00:00Z,-17.7371,145.4363,29.59444236755371
1974-02-08T00:00:00Z,-17.7371,145.4363,25.979446411132812
1974-02-09T00:00:00Z,-17.7371,145.4363,26.22751235961914
1974-02-10T00:00:00Z,-17.7371,145.4363,23.138935089111328
1974-02-11T00:00:00Z,-17.7371,145.4363,25.298812866210938
1974-02-12T00:00:00Z,-17.7371,145.4363,24.577430725097656
1974-02-13T00:00:00Z,-17.7371,145.4363,25.616455078125
1974-02-14T00:00:00Z,-17.7371,145.4363,26.347442626953125
1974-02-15T00:00:00Z,-17.7371,145.4363,24.309057235717773
1974-02-16T00:00:00Z,-17.7371,145.4363,26.646669387817383
1974-02-17T00:00:00Z,-17.7371,145.4363,27.378467559814453
1974-02-18T00:00:00Z,-17.7371,145.4363,25.55033302307129
1974-02-19T00:00:00Z,-17.7371,145.4363,27.869789123535156
1974-02-20T00:00:00Z,-17.7371,145.4363,29.215394973754883
1974-02-21T00:00:00Z,-17.7371,145.4363,29.293731689453125
1974-02-22T00:00:00Z,-17.7371,145.4363,29.34391212463379
1974-02-23T00:00:00Z,-17.7371,145.4363,28.279085159301758
1974-02-24T00:00:00Z,-17.7371,145.4363,28.18561553955078
1974-02-25T00:00:00Z,-17.7371,145.4363,27.283103942871094
1974-02-26T00:00:00Z,-17.7371,145.4363,26.131004333496094
1974-02-27T00:00:00Z,-17.7371,145.4363,26.91242027282715
1974-02-28T00:00:00Z,-17.7371,145.4363,26.35950469970703
1974-03-01T00:00:00Z,-17.7371,145.4363,26.136472702026367
1974-03-02T00:00:00Z,-17.7371,145.4363,26.502443313598633
1974-03-03T00:00:00Z,-17.7371,145.4363,25.021345138549805
1974-03-04T00:00:00Z,-17.7371,145.4363,26.928762435913086
1974-03-05T00:00:00Z,-17.7371,145.4363,26.423145294189453
1974-03-06T00:00:00Z,-17.7371,145.4363,23.59832191467285
1974-03-07T00:00:00Z,-17.7371,145.4363,25.959794998168945
1974-03-08T00:00:00Z,-17.7371,145.4363,26.53321075439453
1974-03-09T00:00:00Z,-17.7371,145.4363,27.820920944213867
1974-03-10T00:00:00Z,-17.7371,145.4363,26.38917350769043
1974-03-11T00:00:00Z,-17.7371,145.4363,29.937488555908203
1974-03-12T00:00:00Z,-17.7371,145.4363,31.488718032836914
1974-03-13T00:00:00Z,-17.7371,145.4363,32.08393096923828
1974-03-14T00:00:00Z,-17.7371,145.4363,31.543903350830078
1974-03-15T00:00:00Z,-17.7371,145.4363,30.001256942749023
1974-03-16T00:00:00Z,-17.7371,145.4363,23.151296615600586
1974-03-17T00:00:00Z,-17.7371,145.4363,23.694751739501953
1974-03-18T00:00:00Z,-17.7371,145.4363,22.643951416015625
1974-03-19T00:00:00Z,-17.7371,145.4363,22.8169002532959
1974-03-20T00:00:00Z,-17.7371,145.4363,25.25790023803711
1974-03-21T00:00:00Z,-17.7371,145.4363,22.570289611816406
1974-03-22T00:00:00Z,-17.7371,145.4363,23.89983367919922
1974-03-23T00:00:00Z,-17.7371,145.4363,26.105329513549805
1974-03-24T00:00:00Z,-17.7371,145.4363,27.8294677734375
1974-03-25T00:00:00Z,-17.7371,145.4363,27.31545066833496
1974-03-26T00:00:00Z,-17.7371,145.4363,27.895221710205078
1974-03-27T00:00:00Z,-17.7371,145.4363,26.707691192626953
1974-03-28T00:00:00Z,-17.7371,145.4363,23.686019897460938
1974-03-29T00:00:00Z,-17.7371,145.4363,24.805234909057617
1974-03-30T00:00:00Z,-17.7371,145.4363,24.441125869750977
1974-03-31T00:00:00Z,-17.7371,145.4363,24.63547134399414
1974-04-01T00:00:00Z,-17.7371,145.4363,24.102724075317383
1974-04-02T00:00:00Z,-17.7371,145.4363,25.799955368041992
1974-04-03T00:00:00Z,-17.7371,145.4363,25.552824020385742
1974-04-04T00:00:00Z,-17.7371,145.4363,26.906944274902344
1974-04-05T00:00:00Z,-17.7371,145.4363,25.865890502929688
1974-04-06T00:00:00Z,-17.7371,145.4363,25.650320053100586
1974-04-07T00:00:00Z,-17.7371,145.4363,24.50230598449707
1974-04-08T00:00:00Z,-17.7371,145.4363,27.7807674407959
1974-04-09T00:00:00Z,-17.7371,145.4363,25.989055633544922
1974-04-10T00:00:00Z,-17.7371,145.4363,24.574665069580078
1974-04-11T00:00:00Z,-17.7371,145.4363,25.478744506835938
1974-04-12T00:00:00Z,-17.7371,145.4363,26.960920333862305
1974-04-13T00:00:00Z,-17.7371,145.4363,27.616531372070312
1974-04-14T00:00:00Z,-17.7371,145.4363,27.08844757080078
1974-04-15T00:00:00Z,-17.7371,145.4363,26.56329345703125
1974-04-16T00:00:00Z,-17.7371,145.4363,25.247241973876953
1974-04-17T00:00:00Z,-17.7371,145.4363,24.086666107177734
1974-04-18T00:00:00Z,-17.7371,145.4363,24.636398315429688
1974-04-19T00:00:00Z,-17.7371,145.4363,25.029064178466797
1974-04-20T00:00:00Z,-17.7371,145.4363,25.39217185974121
1974-04-21T00:00:00Z,-17.7371,145.4363,26.88862419128418
1974-04-22T00:00:00Z,-17.7371,145.4363,26.67934799194336
1974-04-23T00:00:00Z,-17.7371,145.4363,27.79356575012207
1974-04-24T00:00:00Z,-17.7371,145.4363,27.636730194091797
1974-04-25T00:00:00Z,-17.7371,145.4363,26.865711212158203
1974-04-26T00:00:00Z,-17.7371,145.4363,26.899721145629883
1974-04-27T00:00:00Z,-17.7371,145.4363,25.971677780151367
1974-04-28T00:00:00Z,-17.7371,145.4363,26.743999481201172
1974-04-29T00:00:00Z,-17.7371,145.4363,28.352548599243164
1974-04-30T00:00:00Z,-17.7371,145.4363,26.46924591064453
1974-05-01T00:00:00Z,-17.7371,145.4363,25.0228271484375
1974-05-02T00:00:00Z,-17.7371,145.4363,22.480995178222656
1974-05-03T00:00:00Z,-17.7371,145.4363,23.051326751708984
1974-05-04T00:00:00Z,-17.7371,145.4363,24.414871215820312
1974-05-05T00:00:00Z,-17.7371,145.4363,21.730817794799805
1974-05-06T00:00:00Z,-17.7371,145.4363,24.315580368041992
1974-05-07T00:00:00Z,-17.7371,145.4363,23.07378578186035
1974-05-08T00:00:00Z,-17.7371,145.4363,22.356922149658203
1974-05-09T00:00:00Z,-17.7371,145.4363,23.269073486328125
1974-05-10T00:00:00Z,-17.7371,145.4363,21.91448402404785
1974-05-11T00:00:00Z,-17.7371,145.4363,22.225200653076172
1974-05-12T00:00:00Z,-17.7371,145.4363,23.092514038085938
1974-05-13T00:00:00Z,-17.7371,145.4363,22.335004806518555
1974-05-14T00:00:00Z,-17.7371,145.4363,21.91179847717285
1974-05-15T00:00:00Z,-17.7371,145.4363,23.342145919799805
1974-05-16T00:00:00Z,-17.7371,145.4363,23.791458129882812
1974-05-17T00:00:00Z,-17.7371,145.4363,23.400310516357422
1974-05-18T00:00:00Z,-17.7371,145.4363,23.398317337036133
1974-05-19T00:00:00Z,-17.7371,145.4363,23.100767135620117
1974-05-20T00:00:00Z,-17.7371,145.4363,23.27996063232422
1974-05-21T00:00:00Z,-17.7371,145.4363,23.20692253112793
1974-05-22T00:00:00Z,-17.7371,145.4363,24.052888870239258
1974-05-23T00:00:00Z,-17.7371,145.4363,25.93568229675293
1974-05-24T00:00:00Z,-17.7371,145.4363,20.52704620361328
1974-05-25T00:00:00Z,-17.7371,145.4363,20.096418380737305
1974-05-26T00:00:00Z,-17.7371,145.4363,21.09871482849121
1974-05-27T00:00:00Z,-17.7371,145.4363,21.50592041015625
1974-05-28T00:00:00Z,-17.7371,145.4363,22.16972541809082
1974-05-29T00:00:00Z,-17.7371,145.4363,21.8414249420166
1974-05-30T00:00:00Z,-17.7371,145.4363,21.992660522460938
1974-05-31T00:00:00Z,-17.7371,145.4363,22.53874969482422
1974-06-01T00:00:00Z,-17.7371,145.4363,21.657148361206055
1974-06-02T00:00:00Z,-17.7371,145.4363,21.453929901123047
1974-06-03T00:00:00Z,-17.7371,145.4363,21.278072357177734
1974-06-04T00:00:00Z,-17.7371,145.4363,22.417152404785156
1974-06-05T00:00:00Z,-17.7371,145.4363,22.793184280395508
1974-06-06T00:00:00Z,-17.7371,145.4363,23.342422485351562
1974-06-07T00:00:00Z,-17.7371,145.4363,22.42236328125
1974-06-08T00:00:00Z,-17.7371,145.4363,21.63496208190918
1974-06-09T00:00:00Z,-17.7371,145.4363,20.6679744720459
1974-06-10T00:00:00Z,-17.7371,145.4363,21.243318557739258
1974-06-11T00:00:00Z,-17.7371,145.4363,20.97871971130371
1974-06-12T00:00:00Z,-17.7371,145.4363,21.466596603393555
1974-06-13T00:00:00Z,-17.7371,145.4363,22.50386619567871
1974-06-14T00:00:00Z,-17.7371,145.4363,23.9764461517334
1974-06-15T00:00:00Z,-17.7371,145.4363,24.530019760131836
1974-06-16T00:00:00Z,-17.7371,145.4363,22.339311599731445
1974-06-17T00:00:00Z,-17.7371,145.4363,17.53165054321289
1974-06-18T00:00:00Z,-17.7371,145.4363,15.37431812286377
1974-06-19T00:00:00Z,-17.7371,145.4363,18.6140079498291
1974-06-20T00:00:00Z,-17.7371,145.4363,19.643980026245117
1974-06-21T00:00:00Z,-17.7371,145.4363,18.625707626342773
1974-06-22T00:00:00Z,-17.7371,145.4363,20.886024475097656
1974-06-23T00:00:00Z,-17.7371,145.4363,20.659530639648438
1974-06-24T00:00:00Z,-17.7371,145.4363,21.218690872192383
1974-06-25T00:00:00Z,-17.7371,145.4363,23.188560485839844
1974-06-26T00:00:00Z,-17.7371,145.4363,24.861251831054688
1974-06-27T00:00:00Z,-17.7371,145.4363,24.405004501342773
1974-06-28T00:00:00Z,-17.7371,145.4363,24.129621505737305
1974-06-29T00:00:00Z,-17.7371,145.4363,24.06659507751465
1974-06-30T00:00:00Z,-17.7371,145.4363,24.1488094329834
1974-07-01T00:00:00Z,-17.7371,145.4363,25.794776916503906
1974-07-02T00:00:00Z,-17.7371,145.4363,23.09988021850586
1974-07-03T00:00:00Z,-17.7371,145.4363,22.840900421142578
1974-07-04T00:00:00Z,-17.7371,145.4363,23.411508560180664
1974-07-05T00:00:00Z,-17.7371,145.4363,24.94894027709961
1974-07-06T00:00:00Z,-17.7371,145.4363,24.440593719482422
1974-07-07T00:00:00Z,-17.7371,145.4363,23.10894775390625
1974-07-08T00:00:00Z,-17.7371,145.4363,20.844213485717773
1974-07-09T00:00:00Z,-17.7371,145.4363,19.337217330932617
1974-07-10T00:00:00Z,-17.7371,145.4363,19.7582950592041
1974-07-11T00:00:00Z,-17.7371,145.4363,20.91815757751465
1974-07-12T00:00:00Z,-17.7371,145.4363,20.961193084716797
1974-07-13T00:00:00Z,-17.7371,145.4363,20.341718673706055
1974-07-14T00:00:00Z,-17.7371,145.4363,18.85091781616211
1974-07-15T00:00:00Z,-17.7371,145.4363,18.77462387084961
1974-07-16T00:00:00Z,-17.7371,145.4363,21.423248291015625
1974-07-17T00:00:00Z,-17.7371,145.4363,23.374921798706055
1974-07-18T00:00:00Z,-17.7371,145.4363,23.823657989501953
1974-07-19T00:00:00Z,-17.7371,145.4363,25.457563400268555
1974-07-20T00:00:00Z,-17.7371,145.4363,25.00474739074707
1974-07-21T00:00:00Z,-17.7371,145.4363,23.153162002563477
1974-07-22T00:00:00Z,-17.7371,145.4363,21.434778213500977
1974-07-23T00:00:00Z,-17.7371,145.4363,21.45094108581543
1974-07-24T00:00:00Z,-17.7371,145.4363,20.839252471923828
1974-07-25T00:00:00Z,-17.7371,145.4363,20.016632080078125
1974-07-26T00:00:00Z,-17.7371,145.4363,22.582992553710938
1974-07-27T00:00:00Z,-17.7371,145.4363,24.800010681152344
1974-07-28T00:00:00Z,-17.7371,145.4363,25.574317932128906
1974-07-29T00:00:00Z,-17.7371,145.4363,23.108417510986328
1974-07-30T00:00:00Z,-17.7371,145.4363,22.289039611816406
1974-07-31T00:00:00Z,-17.7371,145.4363,22.812406539916992
1974-08-01T00:00:00Z,-17.7371,145.4363,23.14407730102539
1974-08-02T00:00:00Z,-17.7371,145.4363,26.58452033996582
1974-08-03T00:00:00Z,-17.7371,145.4363,25.923398971557617
1974-08-04T00:00:00Z,-17.7371,145.4363,25.748167037963867
1974-08-05T00:00:00Z,-17.7371,145.4363,26.290990829467773
1974-08-06T00:00:00Z,-17.7371,145.4363,24.505205154418945
1974-08-07T00:00:00Z,-17.7371,145.4363,25.549043655395508
1974-08-08T00:00:00Z,-17.7371,145.4363,26.71186065673828
1974-08-09T00:00:00Z,-17.7371,145.4363,26.234149932861328
1974-08-10T00:00:00Z,-17.7371,145.4363,23.260896682739258
1974-08-11T00:00:00Z,-17.7371,145.4363,21.500919342041016
1974-08-12T00:00:00Z,-17.7371,145.4363,20.854806900024414
1974-08-13T00:00:00Z,-17.7371,145.4363,20.06888771057129
1974-08-14T00:00:00Z,-17.7371,145.4363,20.308345794677734
1974-08-15T00:00:00Z,-17.7371,145.4363,25.07236671447754
1974-08-16T00:00:00Z,-17.7371,145.4363,23.375837326049805
1974-08-17T00:00:00Z,-17.7371,145.4363,23.194538116455078
1974-08-18T00:00:00Z,-17.7371,145.4363,24.07102394104004
1974-08-19T00:00:00Z,-17.7371,145.4363,24.95172691345215
1974-08-20T00:00:00Z,-17.7371,145.4363,25.60541534423828
1974-08-21T00:00:00Z,-17.7371,145.4363,26.604623794555664
1974-08-22T00:00:00Z,-17.7371,145.4363,25.20394515991211
1974-08-23T00:00:00Z,-17.7371,145.4363,25.265846252441406
1974-08-24T00:00:00Z,-17.7371,145.4363,25.96080780029297
1974-08-25T00:00:00Z,-17.7371,145.4363,25.235431671142578
1974-08-26T00:00:00Z,-17.7371,145.4363,25.87735366821289
1974-08-27T00:00:00Z,-17.7371,145.4363,24.122095108032227
1974-08-28T00:00:00Z,-17.7371,145.4363,24.69947052001953
1974-08-29T00:00:00Z,-17.7371,145.4363,24.21689224243164
1974-08-30T00:00:00Z,-17.7371,145.4363,24.568256378173828
1974-08-31T00:00:00Z,-17.7371,145.4363,22.833118438720703
1974-09-01T00:00:00Z,-17.7371,145.4363,24.17821502685547
1974-09-02T00:00:00Z,-17.7371,145.4363,23.080289840698242
1974-09-03T00:00:00Z,-17.7371,145.4363,21.63709259033203
1974-09-04T00:00:00Z,-17.7371,145.4363,21.643381118774414
1974-09-05T00:00:00Z,-17.7371,145.4363,24.61910057067871
1974-09-06T00:00:00Z,-17.7371,145.4363,25.257274627685547
1974-09-07T00:00:00Z,-17.7371,145.4363,21.963687896728516
1974-09-08T00:00:00Z,-17.7371,145.4363,21.242902755737305
1974-09-09T00:00:00Z,-17.7371,145.4363,20.3472957611084
1974-09-10T00:00:00Z,-17.7371,145.4363,20.11203956604004
1974-09-11T00:00:00Z,-17.7371,145.4363,21.90386199951172
1974-09-12T00:00:00Z,-17.7371,145.4363,24.241044998168945
1974-09-13T00:00:00Z,-17.7371,145.4363,24.239063262939453
1974-09-14T00:00:00Z,-17.7371,145.4363,26.334243774414062
1974-09-15T00:00:00Z,-17.7371,145.4363,27.4258975982666
1974-09-16T00:00:00Z,-17.7371,145.4363,24.87140464782715
1974-09-17T00:00:00Z,-17.7371,145.4363,25.25063705444336
1974-09-18T00:00:00Z,-17.7371,145.4363,28.009164810180664
1974-09-19T00:00:00Z,-17.7371,145.4363,21.963956832885742
1974-09-20T00:00:00Z,-17.7371,145.4363,24.263330459594727
1974-09-21T00:00:00Z,-17.7371,145.4363,27.224836349487305
1974-09-22T00:00:00Z,-17.7371,145.4363,28.4540958404541
1974-09-23T00:00:00Z,-17.7371,145.4363,28.383895874023438
1974-09-24T00:00:00Z,-17.7371,145.4363,29.69498062133789
1974-09-25T00:00:00Z,-17.7371,145.4363,27.954927444458008
1974-09-26T00:00:00Z,-17.7371,145.4363,28.58597755432129
1974-09-27T00:00:00Z,-17.7371,145.4363,28.293996810913086
1974-09-28T00:00:00Z,-17.7371,145.4363,23.629589080810547
1974-09-29T00:00:00Z,-17.7371,145.4363,22.516664505004883
1974-09-30T00:00:00Z,-17.7371,145.4363,22.706052780151367
1974-10-01T00:00:00Z,-17.7371,145.4363,23.99686622619629
1974-10-02T00:00:00Z,-17.7371,145.4363,24.42337989807129
1974-10-03T00:00:00Z,-17.7371,145.4363,25.95661163330078
1974-10-04T00:00:00Z,-17.7371,145.4363,26.388656616210938
1974-10-05T00:00:00Z,-17.7371,145.4363,25.450639724731445
1974-10-06T00:00:00Z,-17.7371,145.4363,28.31442642211914
1974-10-07T00:00:00Z,-17.7371,145.4363,28.2630558013916
1974-10-08T00:00:00Z,-17.7371,145.4363,27.341955184936523
1974-10-09T00:00:00Z,-17.7371,145.4363,28.14195442199707
1974-10-10T00:00:00Z,-17.7371,145.4363,29.840984344482422
1974-10-11T00:00:00Z,-17.7371,145.4363,30.04889678955078
1974-10-12T00:00:00Z,-17.7371,145.4363,30.24647331237793
1974-10-13T00:00:00Z,-17.7371,145.4363,29.512693405151367
1974-10-14T00:00:00Z,-17.7371,145.4363,27.211381912231445
1974-10-15T00:00:00Z,-17.7371,145.4363,24.249860763549805
1974-10-16T00:00:00Z,-17.7371,145.4363,25.19573211669922
1974-10-17T00:00:00Z,-17.7371,145.4363,27.962125778198242
1974-10-18T00:00:00Z,-17.7371,145.4363,26.36845588684082
1974-10-19T00:00:00Z,-17.7371,145.4363,24.642484664916992
1974-10-20T00:00:00Z,-17.7371,145.4363,24.91056251525879
1974-10-21T00:00:00Z,-17.7371,145.4363,26.872478485107422
1974-10-22T00:00:00Z,-17.7371,145.4363,26.568788528442383
1974-10-23T00:00:00Z,-17.7371,145.4363,28.860137939453125
1974-10-24T00:00:00Z,-17.7371,145.4363,29.41950225830078
1974-10-25T00:00:00Z,-17.7371,145.4363,29.769445419311523
1974-10-26T00:00:00Z,-17.7371,145.4363,29.21778106689453
1974-10-27T00:00:00Z,-17.7371,145.4363,29.496803283691406
1974-10-28T00:00:00Z,-17.7371,145.4363,26.51372528076172
1974-10-29T00:00:00Z,-17.7371,145.4363,25.753206253051758
1974-10-30T00:00:00Z,-17.7371,145.4363,27.60034942626953
1974-10-31T00:00:00Z,-17.7371,145.4363,28.285301208496094
1974-11-01T00:00:00Z,-17.7371,145.4363,27.86350440979004
1974-11-02T00:00:00Z,-17.7371,145.4363,28.286170959472656
1974-11-03T00:00:00Z,-17.7371,145.4363,29.848209381103516
1974-11-04T00:00:00Z,-17.7371,145.4363,29.151918411254883
1974-11-05T00:00:00Z,-17.7371,145.4363,29.62154769897461
1974-11-06T00:00:00Z,-17.7371,145.4363,30.523313522338867
1974-11-07T00:00:00Z,-17.7371,145.4363,32.13671875
1974-11-08T00:00:00Z,-17.7371,145.4363,30.550731658935547
1974-11-09T00:00:00Z,-17.7371,145.4363,30.05132484436035
1974-11-10T00:00:00Z,-17.7371,145.4363,30.40349769592285
1974-11-11T00:00:00Z,-17.7371,145.4363,29.23509407043457
1974-11-12T00:00:00Z,-17.7371,145.4363,30.099380493164062
1974-11-13T00:00:00Z,-17.7371,145.4363,31.13953399658203
1974-11-14T00:00:00Z,-17.7371,145.4363,30.747886657714844
